"standardImports"
"Current date: 05/08/2025 2:12 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Central America and Caribbean","315,300"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Bahamas","15,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Bermuda","130,800"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Cayman Islands","18,500"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Costa Rica","84,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Dominican Republic","33,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Netherlands Antilles (through Apr 2011)","5,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2006","Panama","29,000"
"0102 Bovine Animals, Live","2002","Central America and Caribbean","15,000"
"0102 Bovine Animals, Live","2002","Guatemala","15,000"
"0106 Animals, Live, Nesoi","2002","Central America and Caribbean","2,010,394"
"0106 Animals, Live, Nesoi","2002","Costa Rica","24,706"
"0106 Animals, Live, Nesoi","2002","El Salvador","752,778"
"0106 Animals, Live, Nesoi","2002","Guatemala","122,243"
"0106 Animals, Live, Nesoi","2002","Honduras","214,291"
"0106 Animals, Live, Nesoi","2002","Netherlands Antilles (through Apr 2011)","352,000"
"0106 Animals, Live, Nesoi","2002","Nicaragua","269,476"
"0106 Animals, Live, Nesoi","2002","St Kitts and Nevis","267,400"
"0106 Animals, Live, Nesoi","2002","Trinidad and Tobago","7,500"
"0106 Animals, Live, Nesoi","2003","Central America and Caribbean","1,517,498"
"0106 Animals, Live, Nesoi","2003","Barbados","30,000"
"0106 Animals, Live, Nesoi","2003","Costa Rica","30,150"
"0106 Animals, Live, Nesoi","2003","Dominican Republic","9,000"
"0106 Animals, Live, Nesoi","2003","El Salvador","681,912"
"0106 Animals, Live, Nesoi","2003","Guatemala","67,188"
"0106 Animals, Live, Nesoi","2003","Haiti","168,943"
"0106 Animals, Live, Nesoi","2003","Honduras","134,119"
"0106 Animals, Live, Nesoi","2003","Nicaragua","192,956"
"0106 Animals, Live, Nesoi","2003","Panama","5,400"
"0106 Animals, Live, Nesoi","2003","St Kitts and Nevis","197,830"
"0106 Animals, Live, Nesoi","2004","Central America and Caribbean","1,636,796"
"0106 Animals, Live, Nesoi","2004","Bahamas","4,000"
"0106 Animals, Live, Nesoi","2004","Costa Rica","23,587"
"0106 Animals, Live, Nesoi","2004","El Salvador","948,889"
"0106 Animals, Live, Nesoi","2004","Guatemala","54,362"
"0106 Animals, Live, Nesoi","2004","Haiti","105,555"
"0106 Animals, Live, Nesoi","2004","Honduras","129,963"
"0106 Animals, Live, Nesoi","2004","Nicaragua","222,630"
"0106 Animals, Live, Nesoi","2004","Panama","22,935"
"0106 Animals, Live, Nesoi","2004","St Kitts and Nevis","124,875"
"0106 Animals, Live, Nesoi","2005","Central America and Caribbean","1,984,412"
"0106 Animals, Live, Nesoi","2005","Aruba","7,500"
"0106 Animals, Live, Nesoi","2005","Bahamas","60,000"
"0106 Animals, Live, Nesoi","2005","Bermuda","100,000"
"0106 Animals, Live, Nesoi","2005","Costa Rica","18,839"
"0106 Animals, Live, Nesoi","2005","El Salvador","1,141,113"
"0106 Animals, Live, Nesoi","2005","Guatemala","93,766"
"0106 Animals, Live, Nesoi","2005","Haiti","114,635"
"0106 Animals, Live, Nesoi","2005","Honduras","173,687"
"0106 Animals, Live, Nesoi","2005","Nicaragua","97,482"
"0106 Animals, Live, Nesoi","2005","Panama","63,265"
"0106 Animals, Live, Nesoi","2005","St Kitts and Nevis","114,125"
"0106 Animals, Live, Nesoi","2006","Central America and Caribbean","1,435,074"
"0106 Animals, Live, Nesoi","2006","Barbados","55,000"
"0106 Animals, Live, Nesoi","2006","Costa Rica","83,105"
"0106 Animals, Live, Nesoi","2006","Dominican Republic","10,600"
"0106 Animals, Live, Nesoi","2006","El Salvador","765,738"
"0106 Animals, Live, Nesoi","2006","Guatemala","113,762"
"0106 Animals, Live, Nesoi","2006","Haiti","113,456"
"0106 Animals, Live, Nesoi","2006","Honduras","42,990"
"0106 Animals, Live, Nesoi","2006","Nicaragua","78,763"
"0106 Animals, Live, Nesoi","2006","Panama","43,260"
"0106 Animals, Live, Nesoi","2006","St Kitts and Nevis","128,400"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2002","Central America and Caribbean","21,895,171"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2002","Costa Rica","9,849,228"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2002","Nicaragua","12,045,943"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2003","Central America and Caribbean","23,826,296"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2003","Costa Rica","10,607,734"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2003","Honduras","27,449"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2003","Nicaragua","13,191,113"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2004","Central America and Caribbean","24,831,336"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2004","Costa Rica","8,143,965"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2004","Honduras","168,586"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2004","Nicaragua","16,518,785"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2005","Central America and Caribbean","23,569,921"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2005","Costa Rica","10,106,495"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2005","Nicaragua","13,463,426"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2006","Central America and Caribbean","18,194,870"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2006","Costa Rica","6,273,760"
"0201 Meat Of Bovine Animals, Fresh Or Chilled","2006","Nicaragua","11,921,110"
"0202 Meat Of Bovine Animals, Frozen","2002","Central America and Caribbean","32,779,495"
"0202 Meat Of Bovine Animals, Frozen","2002","Costa Rica","11,739,126"
"0202 Meat Of Bovine Animals, Frozen","2002","Honduras","468,112"
"0202 Meat Of Bovine Animals, Frozen","2002","Nicaragua","20,572,257"
"0202 Meat Of Bovine Animals, Frozen","2003","Central America and Caribbean","36,762,195"
"0202 Meat Of Bovine Animals, Frozen","2003","Costa Rica","14,283,676"
"0202 Meat Of Bovine Animals, Frozen","2003","Honduras","153,021"
"0202 Meat Of Bovine Animals, Frozen","2003","Nicaragua","22,325,498"
"0202 Meat Of Bovine Animals, Frozen","2004","Central America and Caribbean","56,335,570"
"0202 Meat Of Bovine Animals, Frozen","2004","Costa Rica","13,325,905"
"0202 Meat Of Bovine Animals, Frozen","2004","Dominican Republic","163,527"
"0202 Meat Of Bovine Animals, Frozen","2004","Honduras","2,979,227"
"0202 Meat Of Bovine Animals, Frozen","2004","Nicaragua","39,866,911"
"0202 Meat Of Bovine Animals, Frozen","2005","Central America and Caribbean","57,131,717"
"0202 Meat Of Bovine Animals, Frozen","2005","Costa Rica","14,369,494"
"0202 Meat Of Bovine Animals, Frozen","2005","Honduras","458,640"
"0202 Meat Of Bovine Animals, Frozen","2005","Nicaragua","42,303,583"
"0202 Meat Of Bovine Animals, Frozen","2006","Central America and Caribbean","55,431,884"
"0202 Meat Of Bovine Animals, Frozen","2006","Costa Rica","11,901,470"
"0202 Meat Of Bovine Animals, Frozen","2006","Honduras","244,000"
"0202 Meat Of Bovine Animals, Frozen","2006","Nicaragua","43,286,414"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2004","Central America and Caribbean","114,566"
"0204 Meat Of Sheep Or Goats, Fresh, Chilled Or Frozen","2004","Dominican Republic","114,566"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2002","Central America and Caribbean","644,490"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2002","Costa Rica","350,367"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2002","Nicaragua","294,123"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2003","Central America and Caribbean","1,293,560"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2003","Costa Rica","441,794"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2003","Honduras","5,214"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2003","Nicaragua","846,552"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2004","Central America and Caribbean","1,036,413"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2004","Costa Rica","181,588"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2004","Honduras","4,413"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2004","Nicaragua","850,412"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2005","Central America and Caribbean","916,634"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2005","Costa Rica","53,274"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2005","Nicaragua","863,360"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2006","Central America and Caribbean","1,117,133"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2006","Costa Rica","98,315"
"0206 Ed Offal, Bovine, Swine, Sheep, Goat, Horse, Etc.","2006","Nicaragua","1,018,818"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2002","Central America and Caribbean","2,637"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2002","El Salvador","2,637"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2003","Central America and Caribbean","27,464"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2003","El Salvador","27,464"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2004","Central America and Caribbean","16,475"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2004","El Salvador","16,475"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2005","Central America and Caribbean","11,460"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2005","El Salvador","11,460"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2006","Central America and Caribbean","29,898"
"0208 Meat & Edible Offal Nesoi, Fresh, Chilld Or Frozen","2006","El Salvador","29,898"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2002","Central America and Caribbean","2,569"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2002","El Salvador","2,569"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2003","Central America and Caribbean","19,947"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2003","Costa Rica","19,947"
"0301 Fish, Live","2002","Central America and Caribbean","582,856"
"0301 Fish, Live","2002","Costa Rica","35,766"
"0301 Fish, Live","2002","Dominica","5,070"
"0301 Fish, Live","2002","Haiti","369,397"
"0301 Fish, Live","2002","Trinidad and Tobago","172,623"
"0301 Fish, Live","2003","Central America and Caribbean","445,197"
"0301 Fish, Live","2003","Belize","8,392"
"0301 Fish, Live","2003","Costa Rica","58,356"
"0301 Fish, Live","2003","Dominica","12,414"
"0301 Fish, Live","2003","Haiti","201,966"
"0301 Fish, Live","2003","Jamaica","3,500"
"0301 Fish, Live","2003","Panama","3,868"
"0301 Fish, Live","2003","Trinidad and Tobago","156,701"
"0301 Fish, Live","2004","Central America and Caribbean","681,127"
"0301 Fish, Live","2004","Belize","98,653"
"0301 Fish, Live","2004","Costa Rica","68,873"
"0301 Fish, Live","2004","Dominica","5,014"
"0301 Fish, Live","2004","El Salvador","2,820"
"0301 Fish, Live","2004","Haiti","278,701"
"0301 Fish, Live","2004","Nicaragua","32,045"
"0301 Fish, Live","2004","Trinidad and Tobago","195,021"
"0301 Fish, Live","2005","Central America and Caribbean","806,575"
"0301 Fish, Live","2005","Belize","168,623"
"0301 Fish, Live","2005","Costa Rica","90,887"
"0301 Fish, Live","2005","Dominica","48,488"
"0301 Fish, Live","2005","Dominican Republic","8,871"
"0301 Fish, Live","2005","El Salvador","14,000"
"0301 Fish, Live","2005","Haiti","235,453"
"0301 Fish, Live","2005","Nicaragua","2,147"
"0301 Fish, Live","2005","Trinidad and Tobago","238,106"
"0301 Fish, Live","2006","Central America and Caribbean","589,793"
"0301 Fish, Live","2006","Belize","76,361"
"0301 Fish, Live","2006","Costa Rica","60,061"
"0301 Fish, Live","2006","Dominica","17,043"
"0301 Fish, Live","2006","Dominican Republic","29,947"
"0301 Fish, Live","2006","Haiti","218,974"
"0301 Fish, Live","2006","Honduras","4,617"
"0301 Fish, Live","2006","Panama","7,150"
"0301 Fish, Live","2006","Trinidad and Tobago","175,640"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Central America and Caribbean","115,275,368"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Aruba","23,716"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Bahamas","183,147"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Barbados","928,801"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Belize","58,216"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Costa Rica","39,390,118"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Dominican Republic","2,370"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","El Salvador","430,269"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Grenada","2,050,086"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Guatemala","2,849,776"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Honduras","1,924,109"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Nicaragua","6,372,556"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Panama","36,926,612"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","St Lucia","52,811"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Trinidad and Tobago","24,082,781"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Central America and Caribbean","109,746,653"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Aruba","2,723"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Bahamas","420,445"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Barbados","964,388"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Costa Rica","27,227,753"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Dominican Republic","21,181"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","El Salvador","645,845"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Grenada","3,103,458"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Guatemala","1,376,660"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Honduras","1,737,505"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Nicaragua","5,644,163"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Panama","50,113,709"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Trinidad and Tobago","18,488,823"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Central America and Caribbean","107,259,910"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Bahamas","146,007"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Barbados","1,149,537"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Costa Rica","22,890,582"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Dominican Republic","221,491"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","El Salvador","556,388"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Grenada","1,772,275"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Guatemala","1,925,072"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Honduras","2,073,458"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Nicaragua","6,217,992"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Panama","49,911,163"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Trinidad and Tobago","20,395,945"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Central America and Caribbean","114,268,864"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Bahamas","78,146"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Barbados","1,564,424"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Costa Rica","25,546,416"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Dominica","14,000"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Dominican Republic","165,002"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","El Salvador","218,360"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Grenada","2,089,177"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Guatemala","1,663,261"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Honduras","1,985,791"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Nicaragua","9,631,535"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Panama","46,008,224"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Trinidad and Tobago","25,304,528"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Central America and Caribbean","142,703,658"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Bahamas","173,367"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Barbados","1,137,600"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Cayman Islands","983,012"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Costa Rica","26,513,947"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Dominican Republic","193,129"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","El Salvador","148,152"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Grenada","2,461,518"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Guatemala","2,470,267"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Honduras","2,410,425"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Nicaragua","10,769,426"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Panama","52,069,840"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Trinidad and Tobago","43,372,975"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Central America and Caribbean","17,138,027"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","British Virgin Islands","75,983"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Costa Rica","271,247"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Dominican Republic","66,989"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Guatemala","25,370"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Honduras","100,619"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Martinique","57,367"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Netherlands Antilles (through Apr 2011)","2,579,130"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Nicaragua","1,111,032"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Panama","700,171"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","St Vincent and the Grenadines","8,998,697"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Trinidad and Tobago","3,151,422"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Central America and Caribbean","17,732,139"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Bahamas","79,472"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","British Virgin Islands","2,035"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Costa Rica","323,898"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Dominican Republic","17,601"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","El Salvador","22,250"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Honduras","104,979"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Jamaica","58,142"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Netherlands Antilles (through Apr 2011)","7,882,097"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Nicaragua","927,857"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Panama","1,170,097"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","St Vincent and the Grenadines","903,881"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Trinidad and Tobago","6,239,830"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Central America and Caribbean","8,929,888"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Barbados","4,683"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","British Virgin Islands","20,198"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Cayman Islands","417,957"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Costa Rica","162,519"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Dominican Republic","56,731"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","El Salvador","139,212"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Grenada","5,060"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Honduras","81,855"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Netherlands Antilles (through Apr 2011)","933,050"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Nicaragua","708,606"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Panama","908,553"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Trinidad and Tobago","5,491,464"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Central America and Caribbean","3,716,127"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","British Virgin Islands","5,203"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Costa Rica","180,690"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Dominican Republic","43,368"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","El Salvador","154,282"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Honduras","96,846"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Nicaragua","992,199"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Panama","1,718,174"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Trinidad and Tobago","525,365"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Central America and Caribbean","5,462,263"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Bahamas","6,500"
