"standardImports"
"Current date: 05/08/2025 2:23 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0106 Animals, Live, Nesoi","2005","Libya","9,000"
"0106 Animals, Live, Nesoi","2005","Madagascar","247,186"
"0106 Animals, Live, Nesoi","2005","Mali","86,031"
"0106 Animals, Live, Nesoi","2005","Mauritius","12,978,627"
"0106 Animals, Live, Nesoi","2005","Morocco","14,416"
"0106 Animals, Live, Nesoi","2005","Niger","37,126"
"0106 Animals, Live, Nesoi","2005","Nigeria","2,716"
"0106 Animals, Live, Nesoi","2005","South Africa","694,272"
"0106 Animals, Live, Nesoi","2005","Tanzania","510,569"
"0106 Animals, Live, Nesoi","2005","Togo","645,550"
"0106 Animals, Live, Nesoi","2006","Africa","19,499,685"
"0106 Animals, Live, Nesoi","2006","Benin","298,878"
"0106 Animals, Live, Nesoi","2006","Comoros","2,720"
"0106 Animals, Live, Nesoi","2006","Egypt","52,685"
"0106 Animals, Live, Nesoi","2006","Equatorial Guinea","45,016"
"0106 Animals, Live, Nesoi","2006","Ghana","620,669"
"0106 Animals, Live, Nesoi","2006","Guinea","2,715"
"0106 Animals, Live, Nesoi","2006","Kenya","32,208"
"0106 Animals, Live, Nesoi","2006","Libya","15,065"
"0106 Animals, Live, Nesoi","2006","Madagascar","184,350"
"0106 Animals, Live, Nesoi","2006","Mali","115,898"
"0106 Animals, Live, Nesoi","2006","Mauritius","16,297,393"
"0106 Animals, Live, Nesoi","2006","Morocco","240,817"
"0106 Animals, Live, Nesoi","2006","Mozambique","3,384"
"0106 Animals, Live, Nesoi","2006","Niger","57,757"
"0106 Animals, Live, Nesoi","2006","Seychelles","23,777"
"0106 Animals, Live, Nesoi","2006","South Africa","534,723"
"0106 Animals, Live, Nesoi","2006","Tanzania","348,967"
"0106 Animals, Live, Nesoi","2006","Togo","622,663"
"0301 Fish, Live","2002","Africa","688,153"
"0301 Fish, Live","2002","Burundi","28,908"
"0301 Fish, Live","2002","Cameroon","23,906"
"0301 Fish, Live","2002","Congo (Brazzaville)","4,782"
"0301 Fish, Live","2002","Congo (Kinshasa)","172,951"
"0301 Fish, Live","2002","Cote d'Ivoire","21,082"
"0301 Fish, Live","2002","Kenya","25,809"
"0301 Fish, Live","2002","Malawi","34,315"
"0301 Fish, Live","2002","Mauritius","2,147"
"0301 Fish, Live","2002","Nigeria","131,983"
"0301 Fish, Live","2002","South Africa","8,054"
"0301 Fish, Live","2002","Tanzania","70,223"
"0301 Fish, Live","2002","Zambia","163,993"
"0301 Fish, Live","2003","Africa","704,126"
"0301 Fish, Live","2003","Burundi","21,891"
"0301 Fish, Live","2003","Cameroon","17,674"
"0301 Fish, Live","2003","Congo (Kinshasa)","144,503"
"0301 Fish, Live","2003","Cote d'Ivoire","2,159"
"0301 Fish, Live","2003","Kenya","59,373"
"0301 Fish, Live","2003","Malawi","37,417"
"0301 Fish, Live","2003","Nigeria","157,257"
"0301 Fish, Live","2003","South Africa","21,536"
"0301 Fish, Live","2003","Tanzania","64,077"
"0301 Fish, Live","2003","Zambia","178,239"
"0301 Fish, Live","2004","Africa","835,133"
"0301 Fish, Live","2004","Burundi","22,704"
"0301 Fish, Live","2004","Cameroon","5,686"
"0301 Fish, Live","2004","Congo (Kinshasa)","142,205"
"0301 Fish, Live","2004","Cote d'Ivoire","10,737"
"0301 Fish, Live","2004","Ghana","5,410"
"0301 Fish, Live","2004","Kenya","98,978"
"0301 Fish, Live","2004","Liberia","7,806"
"0301 Fish, Live","2004","Malawi","50,203"
"0301 Fish, Live","2004","Mauritius","2,536"
"0301 Fish, Live","2004","Niger","2,277"
"0301 Fish, Live","2004","Nigeria","194,603"
"0301 Fish, Live","2004","Sierra Leone","2,068"
"0301 Fish, Live","2004","South Africa","10,384"
"0301 Fish, Live","2004","Tanzania","34,466"
"0301 Fish, Live","2004","Tunisia","44,940"
"0301 Fish, Live","2004","Zambia","200,130"
"0301 Fish, Live","2005","Africa","972,311"
"0301 Fish, Live","2005","Burundi","39,153"
"0301 Fish, Live","2005","Congo (Kinshasa)","161,258"
"0301 Fish, Live","2005","Cote d'Ivoire","6,750"
"0301 Fish, Live","2005","Egypt","2,049"
"0301 Fish, Live","2005","Ghana","3,592"
"0301 Fish, Live","2005","Kenya","169,328"
"0301 Fish, Live","2005","Liberia","2,533"
"0301 Fish, Live","2005","Malawi","33,377"
"0301 Fish, Live","2005","Mauritius","13,280"
"0301 Fish, Live","2005","Nigeria","255,218"
"0301 Fish, Live","2005","South Africa","28,956"
"0301 Fish, Live","2005","Tanzania","102,880"
"0301 Fish, Live","2005","Tunisia","35,469"
"0301 Fish, Live","2005","Zambia","118,468"
"0301 Fish, Live","2006","Africa","1,227,809"
"0301 Fish, Live","2006","Burundi","24,683"
"0301 Fish, Live","2006","Cameroon","3,384"
"0301 Fish, Live","2006","Congo (Kinshasa)","167,441"
"0301 Fish, Live","2006","Ghana","2,571"
"0301 Fish, Live","2006","Kenya","457,857"
"0301 Fish, Live","2006","Malawi","53,948"
"0301 Fish, Live","2006","Mozambique","10,818"
"0301 Fish, Live","2006","Nigeria","331,196"
"0301 Fish, Live","2006","Tanzania","62,135"
"0301 Fish, Live","2006","Zambia","113,776"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Africa","8,001,474"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Cabo Verde","9,686"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Kenya","59,593"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Mauritius","34,014"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Namibia","223,415"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Senegal","408,358"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Seychelles","1,497,547"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","South Africa","5,617,200"
