"hs9_NA_imp"
"Current date: 05/11/2025 12:15 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0304590091 Fish Meat Except Fillets, Fresh Or Chilled, Nesoi (kg)","2024","Mauritius","376,822"
"0304690000 Carp, eels And Snakehead Fillets, Frozen (kg)","2024","Morocco","208,963"
"0304825000 Trout Fillets, Frozen, Nesoi (kg)","2024","Lesotho","792,639"
"0304870000 Skipjack Tuna Fillets And Other Meat, Frozen (kg)","2024","Libya","4,963"
"0304891090 Fish Fillets, Skinned, Frzn Blocks Gt 4.5 Kg Nesoi (kg)","2024","Morocco","144,216"
"0305204040 Herring Roe, Dried, Smoked, Salted Or In Brine (kg)","2024","Guinea","72,480"
"0305396180 Fish Fillets, Dried, Salted Or In Brine, Nesoi (kg)","2024","Guinea","47,429"
"0305420060 Herrings, Smoked, Nesoi (kg)","2024","Guinea","69,339"
"0305440100 Smoked Tilapia, Carfish, Carp,eel,nile Perch Skhd (kg)","2024","Guinea","48,539"
"0305494045 Smoked Fish Including Fillets, Nesoi (kg)","2024","Guinea","15,810"
"0305590001 Fish, Dried, Salted Or Not, But Not Smoked, Nesoi (kg)","2024","Guinea","42,765"
"0306144090 Crabs, Frozen, Except Crabmeat, Nesoi (kg)","2024","Madagascar","71,566"
"0306160006 Cold-watr Shrimp/prawn Fz Shell 33-45/kg Stat Nt 1 (kg)","2024","Morocco","7,591"
"0306170004 Farmed Shrimp Prawns Fz Shell Lt 33/kg St Nt 1 Nes (kg)","2024","Morocco","12,646"
"0306334000 Crabs, Live, Fresh Or Chilled, Other Than Crabmeat (kg)","2024","Kenya","36,940"
"0306334000 Crabs, Live, Fresh Or Chilled, Other Than Crabmeat (kg)","2024","Madagascar","71,890"
"0306340000 Norway Lobsters (nephrops Norvegicus), Live, Fr Ch (kg)","2024","Kenya","10,562"
"0307430029 Other Loligo Squid, Frozen (except Fillets), Nesoi (kg)","2024","Morocco","156,864"
"0307430060 Other Cuttle Fish, Frozen (kg)","2024","Morocco","6,248"
"0307520000 Octopus, Frozen (kg)","2024","Kenya","23,324"
"0307520000 Octopus, Frozen (kg)","2024","Mauritania","399,723"
"0307520000 Octopus, Frozen (kg)","2024","Morocco","219,987"
"0307590100 Octopus, Dried, Salted Or In Brine (kg)","2024","Morocco","19,077"
"0308190100 Sea Cucumbers,exc Flour,meal,pellet For Consum,nes (kg)","2024","Mauritania","23,065"
"0406309100 Cheese, Processd Cntng Cow's Milk, Not Gr/pw,nesoi (kg)","2024","Morocco","6,773,119"
"0409000010 Comb Honey, Honey Pckgd For Retl Sale, Not Organic (kg)","2024","Guinea","3,440"
"0409000035 Natural Honey, White, Not Organic Nt Pckgd Fr Retl (kg)","2024","Guinea","3,700"
"0409000065 Natural Honey, Amber/dark, Nt Organic Nt Pckgd Rtl (kg)","2024","Guinea","3,518"
"0507900090 Tortoise-shell,whalebone,horns,  Etc &powder/waste (kg)","2024","Morocco","30,330"
"0508000000 Coral, Shell Of Molluscs Etc Unworked Powder/waste (kg)","2024","Kenya","28,305"
"0511993060 Products Used As Food, Ingr, For Animals, Nesoi (kg)","2024","Kenya","149,777"
"0511994070 Animal Products Nesoi, Dead Animals Ch 1, Inedible (kg)","2024","Kenya","37,357"
"0511994070 Animal Products Nesoi, Dead Animals Ch 1, Inedible (kg)","2024","Mali","4,000"
"0511994070 Animal Products Nesoi, Dead Animals Ch 1, Inedible (kg)","2024","Mauritius","362,825"
"0511994070 Animal Products Nesoi, Dead Animals Ch 1, Inedible (kg)","2024","Morocco","15,240"
"0601109080 Bulbs, Tubers, Corms, Crowns, Etc, Dormant, Nesoi (no)","2024","Madagascar","60,159"
"0602100000 Unrooted Cuttings And Slips Of Plants, Nesoi (no)","2024","Kenya","10,917,913"
"0602904000 Herbaceous Perennials Wthout Soil Attached Nesoi (kg)","2024","Kenya","35,142"
"0602906090 Plants, Live, With Soil Attached To Roots, Nesoi (no)","2024","Kenya","95,836"
"0602909090 Plants, Live, Without Soil Attached To Roots Nesoi (no)","2024","Kenya","507,086"
"0602909090 Plants, Live, Without Soil Attached To Roots Nesoi (no)","2024","Madagascar","2,010"
"0603110030 Spray Roses, Fresh (no)","2024","Kenya","29,073"
"0603110050 Roses, Fresh Cut, Other Than Spray Roses (no)","2024","Kenya","499,430"
"0603190107 Cut Flowers And Flower Buds,  Fresh, Alstroemeria (no)","2024","Kenya","9,104"
"0603190116 Cut Flowers And Flower Buds,  Fresh, Delphinium (no)","2024","Kenya","172,143"
"0603190120 Gypsophila, Fresh (no)","2024","Kenya","4,198"
"0603190125 Cut Flowers And Flower Buds,  Fresh, Hydrangea (no)","2024","Kenya","2,553"
"0603190131 Cut Flowers And Flower Buds,  Fresh, Peony (no)","2024","Kenya","11,232"
"0603190131 Cut Flowers And Flower Buds,  Fresh, Peony (no)","2024","Morocco","602,861"
"0603190135 Cut Flowers And Flower Buds,  Fresh, Ranunculus (no)","2024","Kenya","9,721"
"0603190141 Cut Flowers And Flower Buds,  Fresh,  Statice (no)","2024","Kenya","3,202"
"0603190195 Cut Flowers And Flower Buds,  Fresh, Nesoi (no)","2024","Guinea","10,826"
"0603190195 Cut Flowers And Flower Buds,  Fresh, Nesoi (no)","2024","Kenya","850,618"
"0603190195 Cut Flowers And Flower Buds,  Fresh, Nesoi (no)","2024","Morocco","6,000"
"0603900000 Cut Flowers/buds Dried, Dyed Or Otherwise Prepared (no)","2024","Kenya","6,066"
"0604200086 Foliage, Branches Etc, Fresh, Nesoi (no)","2024","Kenya","28,322"
"0604200086 Foliage, Branches Etc, Fresh, Nesoi (no)","2024","Morocco","9,259"
"0702006066 Roma Tomato Enter 11/15 To Last Day Of Feb,f/c,nes (kg)","2024","Mayotte","30,772"
"0704904024 Broccoli Incl Sprouting Broccoli,fr/ch,oth Th Cert (kg)","2024","Mayotte","42,432"
"0708209010 Beans (phaseolus Spp.), Fresh Or Chilled, Nesoi (kg)","2024","Morocco","16,804"
"0708902500 Pigeon Peas, Entry 7/1-9/30, Fresh Or Chilled (kg)","2024","Malawi","10,120"
"0708903000 Pigeon Peas, Entry 10/1 To June 30, Fresh, Chilled (kg)","2024","Malawi","44,263"
"0709530000 Mushrooms Of The Genus Cantharellus, Fresh/chilled (kg)","2024","Morocco","174,005"
"0709604078 Peppers Green Sweet Bell-type, Fr/ch, Nesoi (kg)","2024","Mauritius","11,003"
"0709932055 Zucchini Squash, Nt Org,fresh Or Chilled, Nesoi (kg)","2024","Mauritius","54,342"
"0709932065 Grey Squash, Nt Org,fresh Or Chilled, Nesoi (kg)","2024","Mauritius","4,039"
"0709932065 Grey Squash, Nt Org,fresh Or Chilled, Nesoi (kg)","2024","Mayotte","11,704"
"0709932075 Yellow Straightneck Squash,nt Org,fr/chilled,nesoi (kg)","2024","Mayotte","4,312"
"0709994500 Sweet Corn, Fresh Or Chilled (kg)","2024","Mayotte","11,718"
"0710221500 Lima Beans Whole Raw/cook In Boiling, 6/1-10/31 Fz (kg)","2024","Kenya","5,111"
"0710222000 Cowpeas Ex Blackeye, Whole Raw/cook In Boiling, Fz (kg)","2024","Kenya","5,306"
"0711903000 Capers, Provisionally Preserved, Inedible (kg)","2024","Morocco","203,050"
"0712902000 Olives, Ripe, Dried, Whle/cut/etc, Not Furthr Prep (kg)","2024","Morocco","86,140"
"0712906000 Fennel/marjoram/parsley/savory/tarragon, Crude/drd (kg)","2024","Morocco","4,580"
"0712907400 Tomatoes, Dried In Powder (kg)","2024","Morocco","1,669,464"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Guinea","2,245"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Mali","2,080"
"0713104015 Yellow Peas, Except Seed, Dried, Shelled Nesoi (kg)","2024","Kenya","28,500"
"0713104020 Green Peas, Except Seed, Dried, Shelled (kg)","2024","Kenya","4,740"
"0713104080 Peas, Dried, Shelled W/n Skin/split, Nesoi (kg)","2024","Madagascar","848,989"
"0713314000 Bean Ex Seed Vigna Mungo Hepper 9/1-4/30 Drd Shell (kg)","2024","Kenya","2,500"
"0713332090 Kidney Beans Excpt Seed Entry 5/1-8/31,dried,nesoi (kg)","2024","Kenya","4,267"
"0713334030 Dark Red Kid Bean Ex Seed Entry 9/1-4/30,drd,sheld (kg)","2024","Kenya","2,040"
"0713334050 Light Red Kid Bean Ex Seed Entr 9/1-4/30,drd,sheld (kg)","2024","Kenya","14,110"
"0713344000 Bambara Beans, Entered 9/1-4/30, Drd Shld,nesoi (kg)","2024","Madagascar","46,000"
"0713350000 Cowpeas, Except Seed, Dried, Shelled (kg)","2024","Kenya","40,695"
"0713350000 Cowpeas, Except Seed, Dried, Shelled (kg)","2024","Madagascar","1,167,992"
"0713392110 Black Beans Ex Seed Entry 5/1-8/31, Dried Shelled (kg)","2024","Kenya","23,482"
"0713392170 Beans (vigna,phaseolus) 5/1-8/31, Dried Shld,nesoi (kg)","2024","Kenya","2,231"
"0713394110 Black Beans Ex Seed, 9/1-4/30, Dried, Shelled (kg)","2024","Kenya","43,096"
"0713394160 White Beans Ex Seed, 9/1-4/30, Dried Shelled,nesoi (kg)","2024","Kenya","33,605"
"0713394170 Beans (vigna, Phaseolus), 9/1-4/30, Drd Shld,nesoi (kg)","2024","Kenya","19,990"
"0713394170 Beans (vigna, Phaseolus), 9/1-4/30, Drd Shld,nesoi (kg)","2024","Madagascar","75,421"
"0713402085 Lentils, Dried, Nt Cert, Shelled, Nesoi (kg)","2024","Kenya","15,467"
"0713606000 Pigeon Peas, Entered For Consumption 5/1-8/31 (kg)","2024","Kenya","3,653"
"0713608000 Pigeon Peas Entered 9/1-4/30,withdwn Any Time Shld (kg)","2024","Kenya","7,503"
"0713608000 Pigeon Peas Entered 9/1-4/30,withdwn Any Time Shld (kg)","2024","Madagascar","20,500"
"0713908100 Dried Leguminous Vegetbls 9/1-4/30, Shelled, Nesoi (kg)","2024","Kenya","16,202"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Kenya","132,600"
"0801320000 Cashew Nuts, Fresh Or Dried, Shelled (kg)","2024","Mali","171,600"
"0802610000 Macadamia Nuts In Shell, Fresh Or Dried (kg)","2024","Kenya","1,020,030"
"0802620000 Macadamia Nuts Shelled, Fresh Or Dried (kg)","2024","Kenya","22,567,309"
"0802620000 Macadamia Nuts Shelled, Fresh Or Dried (kg)","2024","Malawi","4,846,642"
"0802702000 Kola Nuts, Fresh Or Dried, Shelled (kg)","2024","Guinea","26,400"
"0804306000 Pineapples, Fresh Or Dried, Reduced In Size (kg)","2024","Kenya","314,010"
"0804506055 Mangoes Fresh Entered 6/1-8/31 (kg)","2024","Mayotte","37,786"
"0804508010 Mangoes, Dried (kg)","2024","Guinea","224,654"
"0804508010 Mangoes, Dried (kg)","2024","Kenya","97,046"
"0804508010 Mangoes, Dried (kg)","2024","Mali","178,327"
"0805100020 Oranges, Temple, Fresh Or Dried (kg)","2024","Morocco","94,075"
"0805100060 Oranges, Fresh Or Dried, Nesoi (kg)","2024","Morocco","25,360,098"
"0805210090 Mandarins/inc Satsumas, Fr/dr, Nesoi (kg)","2024","Morocco","102,610,212"
"0805220000 Clementines, Fresh Or Dried, Nesoi (kg)","2024","Morocco","31,933,513"
"0805290000 Wilkings&simi Citrus Hybrids, Fr/dr, Nesoi (kg)","2024","Morocco","63,986"
"0805408000 Grapefruit, Fresh Or Dried, Entered 11/1-7/31 (kg)","2024","Morocco","106,252"
"0805504000 Limes (citrus Aurantifolia) Fresh Or Dried (kg)","2024","Mauritius","10,533"
"0805900100 Citrus Fruits, Fresh Or Dried, Nesoi (kg)","2024","Libya","11,000"
"0805900100 Citrus Fruits, Fresh Or Dried, Nesoi (kg)","2024","Morocco","109,259"
"0806104025 Grapes, Fresh, White Varieties, Entered 4/1-6/30 (m3)","2024","Mauritania","14,040"
"0806104025 Grapes, Fresh, White Varieties, Entered 4/1-6/30 (m3)","2024","Mauritius","37,521"
"0806104025 Grapes, Fresh, White Varieties, Entered 4/1-6/30 (m3)","2024","Mayotte","37,521"
"0807114080 Othr Sdlss Wtrmlns Frsh Nt Org,entrd Any Othr Time (kg)","2024","Mayotte","20,790"
"0810400029 Blueberries, Cultivtd (incl Highbush), Fresh Nesoi (kg)","2024","Morocco","2,855,475"
"0811100070 Strawberries,raw/cookd By Water, Fz, Gt 1.2L,NESOI (kg)","2024","Morocco","13,979,757"
"0813402060 Berries, Dried, Except Barberries And Blueberries (kg)","2024","Morocco","2,868,229"
"0813500020 Mixtures Containing Only Dried Fruits Of Chapter 8 (kg)","2024","Morocco","18,889"
"0814001000 Orange Or Citron Peel, Frsh,frz, Drd Or Prov Pres (kg)","2024","Morocco","94,837"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Kenya","309,844"
"0901110015 Coffee, Organic, Arabica, Not Decaf, Not Roasted (kg)","2024","Morocco","28,364"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Kenya","49,145,489"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Madagascar","92,278"
"0901110025 Coffee, Arabica, Not Organic Not Decaf Not Roasted (kg)","2024","Malawi","534,829"
"0901110045 Coffee, Organic, Not Arabica Not Decaf Not Roasted (kg)","2024","Kenya","5,838"
"0901110055 Coffee Not Organic Not Arabica Not Decaf Not Roast (kg)","2024","Kenya","507,644"
"0901120025 Coffee, Decaffeinated, Not Organic, Not Roasted (kg)","2024","Kenya","2,170,578"
"0901210045 Coffee Retl Cntnr Lt=2kg Roast Nt Organic Nt Decaf (kg)","2024","Kenya","58,193"
"0901210045 Coffee Retl Cntnr Lt=2kg Roast Nt Organic Nt Decaf (kg)","2024","Morocco","18,011"
"0902101050 Green Tea Flavored In Packings Lt=3 Kg Not Organic (kg)","2024","Kenya","30,758"
"0902101050 Green Tea Flavored In Packings Lt=3 Kg Not Organic (kg)","2024","Morocco","41,104"
"0902109015 Green Tea, Organic, In Packs Lt=3 Kg, Not Flavored (kg)","2024","Morocco","3,211"
"0902109050 Green Tea In Packs Lt=3kg Not Organic Not Flavored (kg)","2024","Kenya","45,108"
"0902109050 Green Tea In Packs Lt=3kg Not Organic Not Flavored (kg)","2024","Morocco","544,618"
"0902209050 Green Tea, Nesoi (kg)","2024","Kenya","254,800"
"0902300050 Black Tea & Partly Fermented In Tea Bags, Nesoi (kg)","2024","Kenya","179,426"
"0902300050 Black Tea & Partly Fermented In Tea Bags, Nesoi (kg)","2024","Morocco","1,688,778"
"0902300090 Black Tea Fermtd/partly Fermtd Packg Lt=3kg Nesoi (kg)","2024","Kenya","394,834"
"0902300090 Black Tea Fermtd/partly Fermtd Packg Lt=3kg Nesoi (kg)","2024","Morocco","31,921"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Kenya","4,568,242"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Malawi","9,462,420"
"0902400000 Black Tea Fermdt & Other Partly Fermentd Tea Nesoi (kg)","2024","Morocco","87,730"
"0904110020 Pepper (genus Piper) Not Crushed Or Ground, Black (kg)","2024","Madagascar","36,045"
"0904120000 Pepper Of The Genus Piper, Crushed Or Ground (kg)","2024","Kenya","4,387"
"0904227600 Fruits Of The Genus Capsicum, Ground, Nesoi (kg)","2024","Kenya","2,993"
"0905100000 Vanilla, Neither Crushed Nor Ground (kg)","2024","Madagascar","101,615,514"
"0905100000 Vanilla, Neither Crushed Nor Ground (kg)","2024","Mauritius","311,525"
"0905200000 Vanilla, Crushed Or Ground (kg)","2024","Madagascar","1,578,950"
"0906110000 Cinnamon, Not Crushd/ground (kg)","2024","Madagascar","395,310"
"0906200000 Cinnamon & Cinnamon-tree Flowers, Crushd Or Ground (kg)","2024","Madagascar","2,555"
"0907100000 Cloves, Neither Crushed Nor Ground (kg)","2024","Madagascar","3,795,514"
"0907200000 Cloves, Crushed Or Ground (kg)","2024","Madagascar","360,442"
"0908320000 Cardamoms, Crushed Or Ground (kg)","2024","Kenya","2,786"
"0909210000 Seeds Of Coriander Neither Crushed Nor Ground (kg)","2024","Morocco","274,159"
"0909220000 Seeds Of Coriander Crushed Or Ground (kg)","2024","Morocco","128,401"
"0909310000 Seeds Of Cumin Neither Crushed Nor Ground (kg)","2024","Morocco","2,245"
"0909320000 Seeds Of Cumin, Crushed Or Ground (kg)","2024","Morocco","4,400"
"0909610000 Seeds Of Anise,badian, Caraway, Etc,not Crushed/gd (kg)","2024","Morocco","2,312"
"0910110015 Ginger, Not Ground (kg)","2024","Morocco","77,803"
"0910120000 Ginger, Crushed Or Ground (kg)","2024","Morocco","13,896"
"0910200000 Saffron (kg)","2024","Morocco","17,073"
"0910300000 Tumeric (curcuma) (kg)","2024","Madagascar","56,630"
"0910910000 Mixtures Of Spices Referred To In Note 1(b) Chap 9 (kg)","2024","Kenya","136,837"
"0910910000 Mixtures Of Spices Referred To In Note 1(b) Chap 9 (kg)","2024","Morocco","36,429"
"0910990500 Thyme; Bay Leaves, Crude Or Not Manufactured (kg)","2024","Morocco","465,255"
"0910990600 Thyme, Nesoi (kg)","2024","Morocco","181,069"
"0910991000 Curry (kg)","2024","Kenya","35,857"
"0910991000 Curry (kg)","2024","Morocco","3,119"
"0910996000 Spices, Nesoi (kg)","2024","Kenya","95,308"
"0910996000 Spices, Nesoi (kg)","2024","Madagascar","35,432"
"0910996000 Spices, Nesoi (kg)","2024","Morocco","103,364"
"1001990097 Wheat Or Meslin, Except Seed, Nesoi (kg)","2024","Morocco","6,400"
"1005904060 Corn (maize), Nesoi (kg)","2024","Kenya","5,250"
"1006309061 Rice, Long Grain, Semi- Or Wholly Milled, Nesoi (kg)","2024","Kenya","4,479"
"1008210000 Millet Seed For Sowing (kg)","2024","Kenya","238,900"
"1008290000 Millet, Other Than Seed For Sowing (kg)","2024","Mali","2,800"
"1008400000 Fonio (digitaria Spp.) (kg)","2024","Guinea","9,900"
"1008400000 Fonio (digitaria Spp.) (kg)","2024","Mali","2,300"
"1008900140 Cereals, Nesoi (kg)","2024","Kenya","45,225"
"1101000020 Durum Wheat Flour (kg)","2024","Morocco","39,644"
"1102200000 Corn (maize) Flour (kg)","2024","Kenya","5,161"
"1102903000 Mixtures Of Cereal Flours Other Than Wheat/meslin (kg)","2024","Kenya","9,076"
"1102906000 Cereal Flours Other Than Wheat Or Meslin, Nesoi (kg)","2024","Kenya","777,216"
"1102906000 Cereal Flours Other Than Wheat Or Meslin, Nesoi (kg)","2024","Morocco","2,240"
"1103110020 Groats And Meal Of Wheat, Semolina (kg)","2024","Morocco","126,850"
"1103130020 Groats And Meal Of Corn (maize), Cornmeal (kg)","2024","Kenya","2,275"
"1103199000 Groats And Meal Of Cereal, Nesoi (kg)","2024","Morocco","4,680"
"1104291000 Grains Workd (hulld Pearld Sliced Kibld) Of Barley (kg)","2024","Morocco","5,012"
"1105100000 Flour, Meal And Powder Of Potatoes (kg)","2024","Morocco","6,636"
"1106209000 Flour & Meal Of Sago, Roots/tubers Of Heading 0714 (kg)","2024","Liberia","3,417"
"1106304000 Flour, Meal & Powder Of Products Of Chapt 8, Nesoi (kg)","2024","Morocco","25,483"
"1108140000 Starch, Cassava (manioc) (kg)","2024","Guinea","2,600"
"1206000031 Sunflower Seeds For Sowing (kg)","2024","Kenya","19,053"
"1207700040 Watermelon Seeds, Fruit And Spores Used For Sowing (kg)","2024","Kenya","775,063"
"1209300010 Petunia Seeds For Sowing (kg)","2024","Kenya","3,655"
"1209300090 Seeds Herb Plants Prncply Flowers, For Sowng,nesoi (kg)","2024","Kenya","465,490"
"1209916010 Sweet Pepper Seeds For Sowing (kg)","2024","Kenya","110,890"
"1209916090 Pepper Seeds For Sowing, Nesoi (kg)","2024","Morocco","8,820"
"1209918060 Squash Seeds For Sowing (kg)","2024","Kenya","224,818"
"1209918070 Tomato Seeds For Sowing (kg)","2024","Kenya","1,783,937"
"1209918090 Vegetable Seeds For Sowing, Nesoi (kg)","2024","Kenya","15,158"
"1209918090 Vegetable Seeds For Sowing, Nesoi (kg)","2024","Madagascar","2,663"
"1209992000 Tree And Shrub Seeds, Fruits & Spores For Sowing (kg)","2024","Madagascar","100,169"
"1209994190 Seeds, Fruits And Spores Used For Sowing, Nesoi (kg)","2024","Kenya","32,404"
"1209994190 Seeds, Fruits And Spores Used For Sowing, Nesoi (kg)","2024","Madagascar","62,737"
"1211902000 Mint Leaves, Crude Or Not Manufactured, Frsh/dried (kg)","2024","Morocco","86,725"
"1211904020 Mint Leaves Frsh/drd As Herbal Teas & Herbal Infsn (kg)","2024","Morocco","219,845"
"1211904040 Mint Leaves Frsh/dried, Cut Crushd Or Powdrd Nesoi (kg)","2024","Morocco","5,216"
"1211908931 Substances, Prncply Used As Medicament Fr/dr Nesoi (kg)","2024","Morocco","46,522"
"1211908950 Sage, Fresh Or Dried, W/nt Cut, Crushed Or Powderd (kg)","2024","Morocco","7,311"
"1211908980 Herbal Teas & Infusions (single Species), Fr/dr (kg)","2024","Kenya","3,350"
"1211908980 Herbal Teas & Infusions (single Species), Fr/dr (kg)","2024","Morocco","180,769"
"1211908990 Other Plants & Parts, Nesoi, Fr/dr (kg)","2024","Kenya","8,090"
"1211908990 Other Plants & Parts, Nesoi, Fr/dr (kg)","2024","Lesotho","33,415"
"1211908990 Other Plants & Parts, Nesoi, Fr/dr (kg)","2024","Morocco","4,947,444"
"1211909300 Plants And Parts, Used In Perfm/phrm/insct, Ch/frz (kg)","2024","Morocco","22,400"
"1212290000 Seaweeds & Other Algae, Nesoi (kg)","2024","Kenya","2,500"
"1212290000 Seaweeds & Other Algae, Nesoi (kg)","2024","Madagascar","209,007"
"1212290000 Seaweeds & Other Algae, Nesoi (kg)","2024","Mauritius","26,789"
"1212290000 Seaweeds & Other Algae, Nesoi (kg)","2024","Morocco","550,693"
"1212920000 Locust Beans, Fresh, Chilled, Frozen Or Dried (kg)","2024","Morocco","33,982"
"1212999200 Fruit Stones/kernels/veg Prodcts, Edible, Nesoi (kg)","2024","Morocco","59,286"
"1301200000 Gum Arabic (kg)","2024","Mali","2,593,559"
"1301200000 Gum Arabic (kg)","2024","Morocco","86,429"
"1301909190 Other Natural Gum, Resins And Gum Resins, Nesoi (kg)","2024","Kenya","56,655"
"1301909190 Other Natural Gum, Resins And Gum Resins, Nesoi (kg)","2024","Morocco","39,782"
"1302194140 Substances Havng Anesthetic Prophylactic Etc Nesoi (kg)","2024","Morocco","493,462"
"1302199140 Other Vegetable Saps And Extracts, Nesoi (kg)","2024","Kenya","385,066"
"1302199140 Other Vegetable Saps And Extracts, Nesoi (kg)","2024","Madagascar","1,073,816"
"1302199140 Other Vegetable Saps And Extracts, Nesoi (kg)","2024","Morocco","347,809"
"1302310000 Agar-agar (kg)","2024","Morocco","5,120,399"
"1302320020 Mucilage & Thickener W/n Modified, From Guar Seed (kg)","2024","Morocco","372,400"
"1302320040 Mucilage & Thickner W/nt Modified,from Locust Bean (kg)","2024","Morocco","4,907,617"
"1401100000 Bamboo, Used Primarily For Plaiting (no)","2024","Morocco","17,490"
"1401904000 Vegetable Materials Used Primrly For Plaitng Nesoi (kg)","2024","Madagascar","384,541"
"1404909090 Other Vegetable Products Neosi (kg)","2024","Libya","311,086"
"1404909090 Other Vegetable Products Neosi (kg)","2024","Morocco","137,818"
"1504206040 Fish Fats & Oils Ex Lvr Oil Nt Chem Modified Nesoi (kg)","2024","Morocco","575,727"
"1509202090 Olve Oil, Label Ex Vrgn, N/chem Mod, Cont Lt 18 Kg (kg)","2024","Morocco","17,078,444"
"1509209090 Extra Virgin Olive Oil Weighing Gt=18kg, Nesoi (kg)","2024","Morocco","19,767,021"
"1509302090 Virgin Olive Oil Sn1,weighing Lt 18kg Nt C Organic (kg)","2024","Morocco","1,011,368"
"1509902000 Olive Oil, Refined, N/chem Modifd,in Cont Lt 18 Kg (kg)","2024","Morocco","8,235"
"1511100000 Palm Oil, Crude, Not Chemically Modified (kg)","2024","Liberia","50,145"
"1511900000 Palm Oil, Refined But Not Chemically Modified (kg)","2024","Guinea","142,853"
