"hs9_NA_imp"
"Current date: 05/11/2025 12:19 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0603190195 Cut Flowers And Flower Buds,  Fresh, Nesoi (no)","2024","Tanzania","50,403"
"0603190195 Cut Flowers And Flower Buds,  Fresh, Nesoi (no)","2024","Zimbabwe","2,339"
"0603900000 Cut Flowers/buds Dried, Dyed Or Otherwise Prepared (no)","2024","Tunisia","29,878"
"0604903000 Foliages, Branches Etc, Dried Or Bleached (no)","2024","Tunisia","3,531"
"0704904028 Collards, Fresh Or Chilled, Nesoi (kg)","2024","Uganda","2,244"
"0709304000 Eggplants (aubergines) Entry 12/1-3/31, Fresh/chld (kg)","2024","Uganda","2,400"
"0710100000 Potatoes Uncookd/cooked By Boiling In Water, Frozn (kg)","2024","Uganda","32,520"
"0710212000 Peas Raw/cook In Boiling Water Entry 7/1-9/30 Frzn (kg)","2024","Uganda","3,600"
"0710214000 Peas Raw/cook In Boiling Water Entry 10/1-6/30 Fzn (kg)","2024","Uganda","25,167"
"0710221000 Lima Beans Whole Raw/cook In Boiling, 11/1-5/31 Fz (kg)","2024","Uganda","10,536"
"0710223700 Beans, Whole, Raw/cooked In Boiling H2o, Fz, Nesoi (kg)","2024","Uganda","70,884"
"0710400000 Sweet Corn Raw/cooked By Steam/boiling In Water,fz (kg)","2024","Uganda","10,656"
"0710807060 Veg, Whole, Raw/cook By Boiling In H20, Fz, Nesoi (kg)","2024","Uganda","13,658"
"0710809755 Garlic Reduced Raw/cook By Boiling In H20,fz,nesoi (kg)","2024","Togo","80,421"
"0712906000 Fennel/marjoram/parsley/savory/tarragon, Crude/drd (kg)","2024","Tunisia","339,573"
"0712906500 Parsley, Dried, Whole/cut/etc,not Further Prep,nes (kg)","2024","Tunisia","222,547"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Togo","2,652"
"0712908580 Vegetables & Mixtures Of Vegetables, Dried, Nesoi (kg)","2024","Tunisia","170,677"
"0713312000 Bean Ex Seed Vigna Mungo Hepper 5/1-8/31 Drd Shell (kg)","2024","Tanzania","498,626"
"0713314000 Bean Ex Seed Vigna Mungo Hepper 9/1-4/30 Drd Shell (kg)","2024","Tanzania","360,259"
"0713331040 Kidney Beans, Seed Of A Kind Used For Sowing Nesoi (kg)","2024","Tanzania","2,511"
"0713332050 Light Red Kidney Bean Ex Seed Entry 5/1-8/31 Dried (kg)","2024","Uganda","4,800"
"0713334050 Light Red Kid Bean Ex Seed Entr 9/1-4/30,drd,sheld (kg)","2024","Uganda","6,000"
"0713350000 Cowpeas, Except Seed, Dried, Shelled (kg)","2024","Uganda","7,200"
"0713392160 White Beans Ex Seed Entry 5/1-8/31 Dried Shd,nesoi (kg)","2024","Uganda","2,400"
"0713392170 Beans (vigna,phaseolus) 5/1-8/31, Dried Shld,nesoi (kg)","2024","Togo","2,500"
"0713392170 Beans (vigna,phaseolus) 5/1-8/31, Dried Shld,nesoi (kg)","2024","Uganda","14,044"
"0713394170 Beans (vigna, Phaseolus), 9/1-4/30, Drd Shld,nesoi (kg)","2024","Togo","2,500"
"0713394170 Beans (vigna, Phaseolus), 9/1-4/30, Drd Shld,nesoi (kg)","2024","Uganda","52,310"
"0713606000 Pigeon Peas, Entered For Consumption 5/1-8/31 (kg)","2024","Tanzania","78,667"
"0713606000 Pigeon Peas, Entered For Consumption 5/1-8/31 (kg)","2024","Uganda","4,389"
"0713608000 Pigeon Peas Entered 9/1-4/30,withdwn Any Time Shld (kg)","2024","Tanzania","124,284"
"0713906100 Dried Leguminous Vegetbls 5/1-8/31, Shelled, Nesoi (kg)","2024","Togo","3,600"
