,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
110,0.005109483267516937,0.006183705852313656,0.0026683572145366602,0.00719683254793891,0.0065331479640918615,0.00874701618654315,0.014128812930213104,0.017125320375266276,0.005885857653602594,0.008622492211998444,0.007416521301036573,0.012718636378809541,0.008767361091617479,0.007181600109027101,0.00887683758599847,0.008666360953491789,0.008230994339204144,0.01108194123091183,0.01665468495192687,0.017466251578176637,0.01840378932095532,0.008704722827349689,0.010089862376486366,0.0207646146204637,0.009635445192593583,0.004189057264047124,0.008786486317421514,0.004003587564522903,0.0029233023462090797,0.006747807208141804,0.008950058311624062,0.006868832021264526,0.008974298620142254,0.009750673275184647,0.012473211057542597,0.014778860000583713,0.022171917767301885,0.00905917637693354,0.007574239387663149,0.011271439033017876,0.00904943846305074,0.008633711610171943,0.006978293760385647,0.008718931753571352,0.015980694968471088,0.009290303890402082,0.022484360210852636,0.005205565715800864,0.006578682640071213,0.006617032133915658,0.0020828292097902837,0.007024945982863476,0.009394548254096191,0.017637195955872303,0.01804096452256695,0.024998200512693497,0.02033344042940299,0.02453809085282381,0.013590635661431094,0.017554315055191273,0.005916774887208922,0.017489829150489758,0.015126390176054775,0.0,0.01731246497809266,0.009054698008824654,0.00840831658658533,0.01160322320748108,0.01670633988080097,0.014667839050285842,0.015132917222914486,0.020860840815904596,0.012712656189884439,0.007810322822989924,0.007549779755038848,0.022055047997828255,0.024034807768611433,0.0594755406577665,0.02158830733251572,0.02505392149185159,0.017531118961698778,0.029831078727417297,0.027625427262450635,0.044937945801295,0.012712426350792094,0.015919298490780054,0.0792374812028531,0.03730261175073265,0.04087730484659319,0.027108616853221617,0.07649007364186354,0.01833577522182489,0.028542091645434333,0.018740381772436688,0.009648017009903134,0.02071530555088436,0.02185771754422408,0.001821217424582799,0.0008626359372423269,0.020273745379380755,0.02061684580302771,0.011997992492146038,0.046016730521888635,0.017072536169812542,0.02894221058435649,0.0319467569709399,0.020935457507687386,0.04278080520343699,0.031155685391693857,0.018128515848697773,1.0955886047070809,0.04171345918797576,0.047319888096955004,0.029257148789108393,0.0168423471689458,0.022473911930894326,0.004208757586752226,0.006418422445556511,0.023576353956330624,0.020955993161907046,0.04150572659581409,0.03689153582977164,0.016074243312202124,0.015340138513816685,0.01577223859286394,0.010421620762218755,0.0149821480590768,0.019283329396964775,0.02666737682196242,0.014614266211911564,-0.0,0.010555692399768599,0.007568655230371464,0.0077692630989166615,0.007645008859256525,0.013181980756400874,0.015405494704341124,0.015246783950001976,0.01736083475382105,-0.0
111,0.004549892912459437,0.004707585324926093,0.002082585773131794,0.0047389660635542,0.005950353792891785,0.004154561580613852,0.003930098641332442,0.0070935667470743684,0.0033634357184887252,0.005842510343761543,0.005018639662499551,0.008401592407988451,0.004857641312571496,0.0035239955334298526,0.00515287247534975,0.0050882064642565105,0.006636674430011371,0.005816091089077483,0.006730314723432665,0.005755729943664741,0.00644552363824127,0.003979165700165588,0.0043445173830838355,0.005711405589586556,0.004695456850154423,0.0014900271571077967,0.002251749222984487,0.0012786593062740134,0.0012723164478165802,0.0025200848104763745,0.00466663673211105,0.004019174731411595,0.005210816887725133,0.005060868866524494,0.0060854184511492,0.0038704151433098656,0.004900997907896511,0.007439153304950711,0.0029758521127810156,0.006131546838904125,0.0070734616535417195,0.00702584095908204,0.004154954259565169,0.006746209590591939,0.00546710857501177,0.0088657176706131,0.009383452463276994,0.003418669621658588,0.005317171079546521,0.005997739486062504,0.0012946676247297345,0.004842821001068115,0.007488881737249685,0.013168265465829478,0.008025190608083516,0.01274389990967586,0.013935008262571404,0.013989072988090157,0.007495007238449129,0.012257598223259494,0.005559778714967622,0.010817155436872564,0.012224585697775613,0.0,0.011986812435899217,0.015918505508236504,0.01917815516325067,0.011684490835225238,0.025148546487882402,0.022003195642814267,0.027898103004982737,0.0096268364214351,0.01924488087184505,0.005412148243443938,0.00849297219515221,0.008150569724378437,0.00831195622452123,0.019211182923604072,0.0052614005578078904,0.013929780003619316,0.005299809253097102,0.01016725235034739,0.006155331634512754,0.005120360001618328,0.006686602680648487,0.0060117622211769695,0.007205615811460057,0.013453712858495549,0.010837876738182387,0.006335617195206909,0.008211741459204974,0.007351122941785848,0.012625540610675657,0.006565335409852736,0.005431601611966501,0.0034865480900760177,0.009907788673598806,0.0012908574454827454,0.0009458730080903891,0.11121028718804887,0.01455046679422926,0.007375414063829694,0.00450938753000213,0.007123457357978583,0.007836753144071111,0.006700066072959719,0.010954189217955095,0.007793071614978241,0.009328392068531376,0.01084560063121242,0.006791712601520991,1.0129773950254761,0.010129431794687335,0.011617902900246679,0.01381534198428711,0.009786277892588052,0.007016317753865511,0.006094904946862158,0.009529654688589401,0.006178713179945389,0.0143603726935988,0.017924181139137834,0.013909165036145593,0.013927180980035807,0.01930083945874517,0.01454970633024426,0.014948321404920521,0.007547266388851052,0.025579355566437947,0.018061912197689815,-0.0,0.002483570078280613,0.004881483511387582,0.0050068277270606315,0.004624295621104107,0.007220899181776263,0.016841556990435515,0.007707701263116375,0.01105181888109983,-0.0
112,0.00729044262512219,0.00860629559470986,0.003330164164924346,0.008147087944797297,0.0076902904439443325,0.005989762390581205,0.008518535918576119,0.01450564006365916,0.005335373424432678,0.008581685097598586,0.00880561138282211,0.00972514561954868,0.007507836129966928,0.005697792511527591,0.007835836318337796,0.008938552749508949,0.01002692876323154,0.010633137299367742,0.015658067936960215,0.015722727310494632,0.01736221491504671,0.008517475898315328,0.00934958935734616,0.01875120867347387,0.00929120478072774,0.003919993486514081,0.007719731422245406,0.0035809588575668014,0.0028114535038641256,0.0076362077653946755,0.008320007967914638,0.007407057991145705,0.009584647073115196,0.010045721228763252,0.013020585887727877,0.013914370517293984,0.020924640965404362,0.010615555352270085,0.008963725766851135,0.014183185566566784,0.011220187803623915,0.009870880502860647,0.006466136884296916,0.00896586115767803,0.028748290215974987,0.009269775039529062,0.021238898968953413,0.006523993318889814,0.008264588245255592,0.008329812798028812,0.002515660592191334,0.007978922471994885,0.010357122457790002,0.021067742804749122,0.01921471603476674,0.023490835183730168,0.0215474530315031,0.023978978639641303,0.019187274983040195,0.030204529759619254,0.02763520210206104,0.0365848708973675,0.02514493000460027,0.0,0.014009118818902641,0.009954679695361816,0.013749836395410095,0.015285927011784849,0.013240877222215078,0.01932596074912352,0.013148604848788163,0.015721024990643977,0.00944672871004232,0.020039582024972524,0.01582489409906551,0.12496579045997386,0.01810987450231389,0.039478032390553336,0.031183933448271868,0.03242884075425046,0.008815452706781197,0.012487623082191293,0.02077401596463632,0.016675800712523867,0.008626281160303489,0.009218366772729223,0.009022329820470694,0.01211867559312064,0.01192527321637002,0.012476019863154721,0.0249008704139741,0.012688644870661023,0.012443828173817126,0.020917972391423366,0.009194686459146579,0.010127458659585047,0.010299667405010832,0.002722685115539062,0.001023024227835079,0.018616812452434094,0.06260833772116375,0.01725611496388479,0.018323973475892614,0.010611369286011743,0.016527734880526716,0.022351689468345246,0.014879446870771501,0.018729261089858836,0.013168518651626548,0.022962850812377478,0.012184460131520818,0.014605546384366987,1.0239764345401183,0.017498092150567426,0.011778697064024814,0.02009022279501651,0.005013121457107902,0.004553416475454012,0.011007599617331826,0.009891953325076999,0.01878177418307699,0.015258012277410374,0.010218562322565012,0.02176323309550926,0.01396891454439807,0.009404885722704292,0.011284556788212408,0.005505019956502095,0.011334093760826046,0.01678104651024943,-0.0,0.010284024431407975,0.03189339808544031,0.011059072633424708,0.007130430662938638,0.015500836804974319,0.01872572303775941,0.022351415389278657,0.016608681651661985,-0.0
113,0.002009958975823875,0.0021526143297225003,0.001467582982143076,0.003602356413690129,0.0022515805514995804,0.0016959628477822776,0.0039056307928659823,0.00807205428753402,0.00184382870845891,0.0034947113187908767,0.002718490758429252,0.0037858493350078305,0.0024081778107758675,0.002158449701535215,0.0032126790441228408,0.0028074376015869654,0.003004460125269062,0.003655380647508303,0.00561198474096222,0.0034162179113422842,0.0035241106193168205,0.002059722522764376,0.002200544904580543,0.0029633063587067897,0.002503718329653811,0.0009549275082452098,0.0010820600606669876,0.0009536882082376584,0.0006895032509038149,0.0011404384944935647,0.002255194612277615,0.0017938622218445235,0.0022483129563329,0.002251318319553404,0.0027957359793369385,0.0018152149159291339,0.002162554163755505,0.003919999929144979,0.0016698046266710013,0.003130229843270638,0.0037506027297033347,0.003923907237983028,0.001841661599769502,0.003548674466303541,0.002260019160459762,0.003753629155143578,0.003939963515093415,0.0023732313992007813,0.00495174667161843,0.0040681267592861175,0.0005757793487435477,0.0027513255881016457,0.00375929639604838,0.004975168937773501,0.0026279715019468975,0.0054442877510669395,0.004427503929299079,0.006049915140958555,0.002912055672313671,0.004313196138957341,0.0017533859771808283,0.004153302065120728,0.004651039294133069,0.0,0.005725534542379323,0.006589347857826149,0.005388393256716678,0.0041534944315176885,0.009894260483043548,0.009922456321304927,0.010862932191317785,0.0035953277182931313,0.007521985719354723,0.0017709329108128744,0.0034483862690930112,0.003635335751865441,0.005148094608829281,0.004542993074221402,0.006268543290081985,0.005952030749220354,0.002512589022540474,0.0044608134761604445,0.002221282452539828,0.0017786784203406047,0.0024554333750149634,0.0023225952474100328,0.0026279770078793466,0.004970584716473804,0.004569928402030976,0.0022830972900022804,0.0021766388611133792,0.002760096536396335,0.0046058527846278485,0.010609327796024632,0.0022292269230896234,0.0015123463755198276,0.004431596211358173,0.0004959980322524371,0.00046964953169573203,0.044463312619628305,0.005465726104234044,0.0033925694732233227,0.002134146509267995,0.003957886443627715,0.0034253000852577393,0.003593596793671574,0.005374701799235376,0.002866883353045502,0.004461278278485073,0.004625585582883754,0.0018249441766850694,0.009577025175606924,0.005242384266399578,1.0810306483703298,0.006048089725815978,0.005308380333075725,0.003297799801297584,0.0037748073842663646,0.0041141742822260255,0.0031042741190087314,0.006360141192459183,0.008382413378346516,0.0060841658713443655,0.0053827163911635105,0.009805848955553427,0.005634200407984424,0.006204685214948997,0.005147253975223445,0.011105233453809617,0.007113486699551923,-0.0,0.0012910852242374788,0.0034781658445482483,0.004127564463410863,0.003987338594673776,0.00398074937050684,0.02236298918049414,0.013633359262938481,0.021515185791280776,-0.0
114,0.00022798798851728894,0.0002482149565986791,0.00023728613987807165,0.00012322676029590554,0.0001235340550239913,9.155062701199601e-05,0.0002071037758231494,0.0002144874406453751,0.00012209672808147532,0.00038513853357448926,0.0001382510787791768,0.000501114995905994,0.0001595520969097036,0.00013022141426944812,0.0004950865208988391,0.00013859378761506858,0.0001804274909716104,0.00014708541830120905,0.000386513846867986,0.0001887109003015084,0.00017718495083016836,0.00022320989849910531,0.00022627814560095296,0.00022072312932544373,0.00017844852593285396,6.580121317584194e-05,0.00011825134919864072,5.653518607301667e-05,5.343041257885267e-05,0.00014604111999602965,0.00015820465136314236,0.0002585638510883567,0.00030544930523927093,0.00029417152127188923,0.000249264571682381,0.00012450418320839106,0.00015933503238845542,0.00018534586235043093,0.0001150286489130318,0.000152266125405888,0.0003082406020361129,0.0002497137648048459,9.997913977731089e-05,0.00016004536144689863,0.00015357239681763253,0.0001659872867956137,0.00023753154412773413,8.21385481229759e-05,0.0001470692104476304,0.00015336960096285355,2.692558492973839e-05,0.00013965595960480244,0.00018625809863552503,0.0016091979168704731,0.0006343878550586934,0.0008734592509999487,0.0017069049528932127,0.0006865554919511078,0.00016390339276510984,0.0021396451927119327,7.686363525802596e-05,0.000984222242260931,0.0001477647066829704,0.0,0.0007751782924741807,0.001975322647888887,0.00011947379388823347,0.0049038333242689535,0.00013902010943322784,0.009337287213157651,0.0001777884464235729,0.0019118122273485067,0.00048480349893894963,0.00039935707742025123,0.0001881924485411351,0.0002408073290425105,0.00032455782541354703,0.00025591610535537803,0.00013710979473902655,0.00026032613897042795,0.0001757795300317734,9.053597722964978e-05,0.00014015873574894702,0.00010999627897063759,0.0017562529205089018,0.002953306882488539,0.0009557692844641431,0.0001827069106667606,0.0003904737849016507,0.00021529895594444773,0.00026915059457143864,0.0002295740909907279,0.0002037924925732169,0.00011193719803745668,0.00010877213387544771,5.251226708063106e-05,0.00020696620610681575,6.521107076870335e-05,0.00032718399739692334,0.0003414059129283047,0.00024628085816986414,0.00010168853137199651,0.00017333263748382414,0.00016573795936913766,0.0001629351854558677,0.00014452131828793284,0.00010058522260545435,0.0008114150204402898,0.000150709545270432,0.00027131673193076634,0.000183455547842677,0.0008298271723994138,0.0005141358722263023,0.0006645623306901194,1.0083420217324996,0.0001639171019658918,8.899353227278622e-05,5.613434234314198e-05,0.00041312160396543416,0.0005705926764499175,0.0010877404510886031,0.00014205015789497708,0.00028035792295015013,0.023273819741605924,0.002743802576277628,0.00019285295916068274,0.0002911725060443748,0.0003005876046254326,0.0002923793084533336,0.011311451410304684,-0.0,9.666772351141212e-05,0.00017190155423225427,0.0017481241810879528,0.005489718508476647,0.004654659478907404,0.004551989869314037,0.00019142598279798688,0.0018237445308691368,-0.0
115,1.9187051030442736e-09,1.4555521725376782e-09,4.629203974679186e-10,1.4178247537482211e-09,8.614885856324125e-10,6.637991928194354e-10,1.7224642814871685e-09,4.2262911308357203e-08,5.996596627215793e-10,8.902491955141338e-10,4.972280882998878e-07,1.1535977193267939e-09,8.056673919381197e-10,6.02636037176553e-10,9.673278678434715e-10,9.435056371243205e-10,1.103106740009639e-09,1.7924279585368277e-09,1.7256427400330943e-09,1.5840512226700495e-09,1.5938967993261597e-09,1.0751209510292654e-09,8.974312259965098e-10,1.496769355570854e-09,1.0950825741719067e-09,3.8777258666481393e-10,5.875879595775415e-10,3.229433929198125e-10,3.1797066257689295e-10,6.333267062351275e-10,9.960594927130442e-10,7.958983507235498e-10,1.020390647540569e-09,1.039663560554249e-09,1.3780433650278157e-09,9.890818645276428e-10,1.727256985728359e-09,1.7179997370703415e-09,9.89599365767574e-10,1.5025549660721556e-09,1.6772554164013223e-09,1.3409260998008172e-09,7.48771402681595e-10,1.2810445819956023e-09,1.6372041295844657e-09,1.458411468719503e-09,1.585519108964352e-09,1.002699003463114e-09,1.327578784918253e-09,1.2524875499607872e-09,2.4780868809247395e-10,1.203613199222043e-09,1.6647190773468536e-09,1.9278452370488793e-09,1.7968243231344833e-09,2.4746142838286345e-09,2.22839501408594e-09,2.243252989137824e-09,1.636410045194437e-09,2.66871422311568e-09,1.7523938238078013e-09,2.4699322182758416e-09,1.9097420303778563e-09,0.0,1.569519113855991e-09,1.318896243099188e-09,1.2540425722074502e-09,1.3861828564025113e-09,1.4543150013766273e-09,2.084276912420113e-09,1.4908221120081614e-09,1.7724561976822628e-09,1.0729117435382292e-09,1.2364055860831793e-09,1.2835351256867698e-09,4.669570028365204e-09,1.4067621208183148e-09,2.390332809470884e-09,4.480659852263229e-09,2.0318137677205598e-09,7.511364334036265e-10,1.052978033772955e-09,3.2357568626113824e-09,1.1040935979541127e-09,9.644728249887502e-09,1.3747178509811478e-08,4.8413005773364275e-09,2.2132828209430684e-09,2.6276758699837564e-09,1.2025585581482477e-09,2.4304568578186933e-09,2.226135747350071e-09,2.61900229145037e-09,1.400214265389236e-09,1.0402446192912861e-09,6.867031933706314e-10,2.608540588564981e-09,3.2476533368526896e-10,1.060203279988482e-09,2.3275066714275324e-09,3.190386980917388e-09,1.1609971270876766e-09,1.9607366103115265e-09,3.945772984787803e-09,2.5543155131376015e-09,2.3856905499958654e-09,2.694595234291104e-09,6.735882281154566e-09,8.388996717879055e-08,2.5666731101463152e-09,1.0311684883645576e-09,1.494272181881931e-09,3.1941170334163957e-08,1.799639577290442e-09,1.650148222532238e-09,1.000002726905558,6.541789819147828e-10,4.865145671717067e-10,9.050884542682496e-05,0.00014035938108438717,0.0002725218547061831,4.904937868889642e-08,1.880797690592211e-09,1.0354895641631171e-07,4.302851129816702e-09,1.2006794191227828e-09,1.7797850814396685e-09,6.392128824703924e-10,1.8856007296249467e-09,3.520450017136526e-08,-0.0,8.780023343585125e-10,0.00023038724485278296,1.5291299907913172e-09,1.2579984381538785e-09,0.0013286789135382184,2.121229814902722e-09,2.2899539020699355e-09,1.772026032304811e-09,-0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
117,1.1369596454799983e-08,1.9260967105576098e-08,5.794081064479905e-09,1.6376136474725813e-08,1.2272199642848134e-08,1.0505290833682375e-08,2.3803935567401843e-08,2.7870171490831567e-08,9.194106377604186e-09,1.3230516889455265e-08,4.490653454197911e-08,1.742901293644577e-08,1.2200105145748655e-08,9.15024963587131e-09,1.4705625067062089e-08,1.3969554138881281e-08,1.5823243056732407e-08,2.3304828431622854e-08,2.422563739741403e-08,2.3145010214510283e-08,2.3632524122934462e-08,1.651243011359487e-08,1.349104410445227e-08,2.2658884731962185e-08,1.669308770237455e-08,5.873431718998589e-09,9.271377141751985e-09,4.555735009033111e-09,4.864253392661379e-09,9.987207787941959e-09,1.4753556927241609e-08,1.201722679659992e-08,1.520263259768707e-08,1.5678532236341393e-08,2.0558260065022426e-08,1.4699941520127087e-08,2.7213191928339453e-08,2.6121412301868303e-08,1.547000874262947e-08,2.2995227040347886e-08,2.165594450638997e-08,1.8268619591325503e-08,1.0490549481239434e-08,1.6775192897583928e-08,2.5928494638597754e-08,1.6400330084761764e-08,2.384071326538643e-08,1.1493441196850117e-08,1.2388929670324669e-08,1.391356743541006e-08,3.8043920219286885e-09,1.2322509647024167e-08,2.3808031389588152e-08,3.121065326634294e-08,2.948747730665276e-08,3.974730336781722e-08,3.635308501981958e-08,3.6258135702136037e-08,2.6684064152640545e-08,4.3414706052146724e-08,2.88634946228777e-08,4.0319088933345333e-08,3.0826421730709336e-08,0.0,2.43275917472488e-08,2.0461141465517356e-08,1.978458486821116e-08,2.1944768259713028e-08,2.2746144109340628e-08,3.24993578292163e-08,2.3262818486167914e-08,2.8814344190400767e-08,1.6569067236941703e-08,1.762811828103558e-08,2.0360362959233937e-08,7.614715637171241e-08,2.048558100997306e-08,3.8393649862302844e-08,6.627608576569367e-08,3.155538682761086e-08,1.0698002484169181e-08,1.4218557592863773e-08,5.3720497103526236e-08,1.8123854384465347e-08,1.617050759593941e-07,2.3060945355748882e-07,8.062102528932795e-08,3.385848037265436e-08,4.2900070945659197e-08,1.964231363788307e-08,3.9975904803989e-08,3.6686345974331004e-08,4.307803737837844e-08,2.2998622136523475e-08,1.7050166326309468e-08,1.1095188636265125e-08,3.5320980607069e-08,5.324450275466795e-09,1.7667721082287944e-08,3.406698896610899e-08,5.205720067083503e-08,1.894859310616167e-08,3.252878781330227e-08,6.572181409303092e-08,4.194077653069696e-08,3.936427278761797e-08,4.457287685979841e-08,1.1253790411268555e-07,1.4113866317944564e-06,4.2297994094682604e-08,1.695142491888704e-08,2.2578095338812106e-08,5.362715342598001e-07,2.1669893805811328e-08,1.8786254450211933e-08,4.591534266310486e-05,1.039179431648949e-08,1.000000007672265,0.0015240099952381272,0.002363406151282318,0.004588790881731121,8.236785520339036e-07,3.01280162864206e-08,1.7420298111363685e-06,6.935292343918105e-08,1.7338472865342204e-08,2.736048636654277e-08,9.18816183742059e-09,2.8975713538032852e-08,5.904637955264685e-07,-0.0,1.1692357899600026e-08,1.4427776515845901e-05,1.6405906191056938e-08,1.2502615604559414e-08,0.02237263288370789,2.8166803462693134e-08,3.232778503356392e-08,2.40485587558784e-08,-0.0
118,1.7746259140334207e-08,1.2972281797783258e-08,4.140959955065899e-09,1.2746003721216609e-08,7.637615177937015e-09,5.836616858250607e-09,1.5304476684728708e-08,4.0115180170462875e-07,5.286303015331867e-09,7.867308124668825e-09,4.732641623528305e-06,1.0181447554581072e-08,7.109396961377022e-09,5.316666172879949e-09,8.533275497305555e-09,8.340362852592779e-09,9.774676430026905e-09,1.5993691014077583e-08,1.531530515117798e-08,1.4016849959658439e-08,1.408813066690354e-08,9.476423120910417e-09,7.923688470909421e-09,1.3208140445813433e-08,9.658174892185869e-09,3.4217290269027727e-09,5.167792053950253e-09,2.8651482293516942e-09,2.803576304933123e-09,5.570331354645601e-09,8.804654811768162e-09,7.024803482212322e-09,9.015642004677853e-09,9.177227147901863e-09,1.2174430375392735e-08,8.74068364722164e-09,1.519297107087082e-08,1.515514495134e-08,8.710116716165835e-09,1.3247729241242971e-08,1.497299556048948e-08,1.1926528226748609e-08,6.646419766746563e-09,1.1425160168117046e-08,1.439468415947937e-08,1.3131363888918826e-08,1.3998760462777996e-08,9.018146070612573e-09,1.2070444648301712e-08,1.1285134867376539e-08,2.1843312387953266e-09,1.089307949958871e-08,1.4754425793579925e-08,1.691876013933924e-08,1.5750577463234164e-08,2.1731731586873755e-08,1.954362900315694e-08,1.968948629471744e-08,1.4352296273878844e-08,2.3410950954297488e-08,1.5356262025911783e-08,2.166079266719505e-08,1.676408793301755e-08,0.0,1.3823963433161e-08,1.1615695398830018e-08,1.1029329470687674e-08,1.2188028056607905e-08,1.2799859021070034e-08,1.834893556330444e-08,1.3123672426723703e-08,1.5549565702015332e-08,9.452776004400718e-09,1.0960784298116643e-08,1.128362450689452e-08,4.095478908534934e-08,1.2451246463427709e-08,2.0991579396055664e-08,3.9610933244564205e-08,1.7892880783046733e-08,6.6593779660682175e-09,9.371304962764079e-09,2.83354268927494e-08,9.678031484882001e-09,8.438568381578179e-08,1.2027407918178937e-07,4.238382993908554e-08,1.951471123429997e-08,2.304389609880202e-08,1.0545645454382556e-08,2.1300718274740638e-08,1.9506754797059103e-08,2.295310143918978e-08,1.2273062855680594e-08,9.119537419365792e-09,6.027523474168204e-09,2.321102869109292e-08,2.8470647642774787e-09,9.281123092208367e-09,2.0592764225921917e-08,2.7980071517667196e-08,1.01818643194132e-08,1.7171202043452595e-08,3.454317487827612e-08,2.2389559926286457e-08,2.0902635918590103e-08,2.360401190551699e-08,5.8953295612102374e-08,7.337630848397332e-07,2.249076637094573e-08,9.037663857383425e-09,1.3188085650720655e-08,2.794322607986679e-07,1.6137720577862604e-08,1.4847147647914528e-08,2.3849799432208425e-05,5.750242558000247e-09,4.2790575653407295e-09,1.0007915983041147,0.0012275954315415431,0.0023834999863320064,4.2909281165476506e-07,1.6520665363378632e-08,9.057198299732204e-07,3.777598021542756e-08,1.0633942764210639e-08,1.5686365519909967e-08,5.66321117889546e-09,1.6619513981159608e-08,3.0800849840078557e-07,-0.0,7.821589231766793e-09,0.0021931312750712996,1.3804503661817817e-08,1.1402645680467757e-08,0.011620741742583953,1.890050926395404e-08,2.0315343857704573e-08,1.5765138795979413e-08,-0.0
119,4.783382475552713e-06,8.150727185264824e-06,2.451239867327908e-06,6.925191910079284e-06,5.195004960879252e-06,4.4489876009280356e-06,1.0075204001843529e-05,1.0735427900013208e-05,3.8932081811134975e-06,5.601690053255597e-06,5.986352707417188e-06,7.379803102670152e-06,5.165824267003565e-06,3.874483365002438e-06,6.2268230819841545e-06,5.914499230454688e-06,6.698416439014066e-06,9.861156833695229e-06,1.0254413183806572e-05,9.798700246704134e-06,1.0005714699828997e-05,6.992172496058347e-06,5.7122678609186405e-06,9.594317233160912e-06,7.0684556594596555e-06,2.486957815423655e-06,3.9263792204121025e-06,1.9284277903010137e-06,2.059730160128894e-06,4.229519913992522e-06,6.246444711422537e-06,5.0883282490525604e-06,6.436734738903088e-06,6.638562714710641e-06,8.704334106365344e-06,6.22383322569443e-06,1.1524574991844885e-05,1.1060632248311045e-05,6.551225405211387e-06,9.73716579165083e-06,9.163144505858838e-06,7.731836917948802e-06,4.440480323100405e-06,7.098462196117133e-06,1.098074003929374e-05,6.9344083743788085e-06,1.009445031385639e-05,4.860181794640298e-06,5.23234892461834e-06,5.882551231621541e-06,1.610963326289225e-06,5.207377025476825e-06,1.0078467498467126e-05,1.3218869356373764e-05,1.2489688381778143e-05,1.6833944112151545e-05,1.539733048172968e-05,1.535656969302827e-05,1.13020028688723e-05,1.8388080032175383e-05,1.2225563765895533e-05,1.7077170876605176e-05,1.3055984640077231e-05,0.0,1.0301875864434877e-05,8.664601701369526e-06,8.37866281527689e-06,9.293614656927317e-06,9.632535934458049e-06,1.3762658394920987e-05,9.851245638766214e-06,1.220413788969246e-05,7.016310864649675e-06,7.462273057961311e-06,8.622686260223048e-06,3.225204013499308e-05,8.672676505550915e-06,1.6260639246338013e-05,2.806018341973305e-05,1.336269759815425e-05,4.528619790747591e-06,6.01748128219707e-06,2.2754797647507306e-05,7.67653040814829e-06,6.849715478571721e-05,9.768476570756511e-05,3.414964710034334e-05,1.4337109622331418e-05,1.8170356792943477e-05,8.3195310904089e-06,1.6932301435634076e-05,1.55390810091028e-05,1.824625056040955e-05,9.741306848542454e-06,7.221718544233082e-06,4.69918792298884e-06,1.4948495366654006e-05,2.255210781598025e-06,7.4837552773729195e-06,1.4422749424017091e-05,2.2048817706707345e-05,8.025680739984707e-06,1.3778427377794252e-05,2.7838625353614093e-05,1.7764431839193878e-05,1.6673436745814242e-05,1.8879811815855923e-05,4.766965580697796e-05,0.0005978613043285347,1.7915982601068386e-05,7.179976365528098e-06,9.560034213481584e-06,0.00022716208736577742,9.165849361254502e-06,7.943766540246462e-06,0.01944972995765176,4.400986403650504e-06,3.2491565325979756e-06,0.02047720282931645,1.0011384506579564,0.012826536386621198,0.00034890661066968307,1.2759809856024633e-05,0.0007379211053385299,2.937303469457416e-05,7.340067593053228e-06,1.1585814889366683e-05,3.8896381930685495e-06,1.2269764171884681e-05,0.0002501167359488085,-0.0,4.948041120448486e-06,6.145350189019937e-05,6.934915084271938e-06,5.282518288591535e-06,0.001081437036100509,1.1919632816182311e-05,1.3684290202506055e-05,1.0177902890784344e-05,-0.0
