,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
59,0.002913359604213532,0.018085721357296212,0.0012728384523344697,0.0004071416254623144,0.00039360402267793715,0.0002495765018870152,0.0003497737726832481,0.000427599240738302,0.00047104310978952294,0.0009680817604239205,0.0007803778868626928,0.0009392238008399575,0.0005965571433901623,0.000498619033998685,0.0007428014728378809,0.0006278608456515419,0.0010111067478638994,0.0017911391888478917,0.0009019917381625205,0.0006477877860027841,0.0006421242479859579,0.000663854764318148,0.0006260088265871232,0.0007477092565544247,0.0006106703598448808,0.00032011389460397474,0.0005047005254968542,0.00025989806722667393,0.0002591869519432619,0.0005272249181586034,0.0006953019057392528,0.0014752292426164536,0.0017515264539161664,0.0013144834394452178,0.0015605987456331143,0.0003693520006766038,0.0007944262658629989,0.003739681021926273,0.0008044161429064276,0.0014332790344885292,0.05712104115488248,0.02652782622547563,0.005994372945169021,0.0018732498799578755,0.008384884996587294,0.0052338986938597,0.0037034314502252612,0.0008293526918587768,0.00565340489813773,0.003160010122963797,0.0008680074774638376,0.003992074592048322,0.002535132258199098,0.003360527959769861,0.0035987840160869758,0.003228554954169839,0.0022114812160062584,0.0025501231983352983,0.001085021394374368,1.0017761476836433,0.0015672868469859466,0.004385838937922979,0.0010000250176894542,0.0,0.0011519219318272319,0.0012754216412511007,0.0017546957786437316,0.0006528491015178921,0.000533548319817009,0.0006593926823119638,0.0008252053992023801,0.0021011853524495476,0.0006412284383868492,0.0006057318877925368,0.0003189391802117289,0.0012205331765357107,0.00037119261722111147,0.000489450834660072,0.00028367504371506005,0.0004434108402304408,0.0003947682664793566,0.0002596034543332951,0.0006554022352385101,0.00024277051525878687,0.0003625365173254947,0.00041856492512963654,0.00032676672007912034,0.0004095329060359403,0.00035509939441324793,0.00030000343649067365,0.0007311125140162598,0.0003710114309922235,0.0003803627646926764,0.00024331957100730205,0.00022977941876861982,0.00028651564635244215,0.00038930528092273576,6.906321461689686e-05,5.330029296043333e-05,0.000777465501373536,0.0005256575014723353,0.00020435486522543258,0.00038398915226185975,0.0003842096351377194,0.0006542005642090466,0.0004004883139115332,0.000629713742899188,0.0006868351432431924,0.0033661470384857223,0.0003905369445942184,0.00023405580092985374,0.0008593991626291928,0.0007207206609867838,0.000872092173208772,0.0029764054350771875,0.0009763525010562786,0.0006649161033266056,0.00040587000895757753,0.001755867601098306,0.001641277006849635,0.0033817235905074447,0.003237101362533982,0.01051059109139664,0.0014765540729169296,0.0032968573461828695,0.003316721326298739,0.01142821896348242,0.0005513677679859961,0.0008309075906131944,0.0012620568345656474,0.0,0.0010676514570560254,0.0004893181499153764,0.0016167671321947578,0.004615406692892187,0.009666808204618564,0.0030759495053598374,0.0006550205304326585,0.0019457253038989112,0.0
60,0.006729746685581547,0.005745810630064492,0.002870925829082881,0.0067215413207564806,0.009997536390574591,0.0032204930481087744,0.01075032287158983,0.013374515458714167,0.005009733796259858,0.010331764153078658,0.007233901697146517,0.0077272327271420225,0.0065478161430392486,0.005747586663029316,0.006355765346330018,0.01236319285739003,0.003472870928632336,0.0049990883570412105,0.005249537643336273,0.0028866948607874036,0.0026004051158489707,0.0016503661092865797,0.002418462024454599,0.0024256271110993234,0.001818964399975922,0.0006003050233901345,0.0008832820963697443,0.0007642349429455454,0.0004958703201305615,0.0008863771572181677,0.0023395319970039782,0.001726300443531122,0.0021241990028741764,0.0019946011572214593,0.0024062153139601536,0.001292880343872422,0.0014607259680866934,0.0029211901657781526,0.0016957032727653394,0.00318716919736822,0.0046545692622020135,0.0031173005907722843,0.0017223141224565986,0.004228897582085933,0.0021840677080840042,0.004457472854461603,0.0032673006893613344,0.031821467842671175,0.011075111946735045,0.008249777408593333,0.0003932426225606818,0.0047255395547871745,0.004870489239989733,0.0031083569100563498,0.0014281209851157177,0.0032386981201652835,0.002092643978066992,0.002729419829063128,0.001524152139499182,0.0025024949607405605,1.0011766327863165,0.0022661224152707746,0.0022872143002982907,0.0,0.001926679043857603,0.002380173632360624,0.0016487810747123491,0.0016653936652321715,0.0014953768115087821,0.003081891377288291,0.001855266810734133,0.0018352351846651347,0.0014459757804279262,0.019628172194622703,0.015701876277477298,0.029482978483138515,0.018015951613807146,0.011862636004920477,0.002422880075273534,0.009023389071362112,0.017011536192148482,0.008503252245563437,0.0011695075363027968,0.0006260879925263529,0.0008355055341912386,0.0007745081477001342,0.0008046972555498984,0.0014762709784255864,0.0011142550463365537,0.0011274434963696933,0.0013145120167699954,0.001653886460780599,0.0025373845105390023,0.0005985766398463589,0.0004318380857373125,0.0004749802222885287,0.003787902296325258,0.00045237188706091926,0.0005044734252229952,0.003754411648836805,0.002387744916599156,0.0005096281162408621,0.0011667493674889138,0.0007363986999130854,0.0017264322487256668,0.0008323070825446509,0.000924307087814467,0.0011073697106042952,0.0011245332246860567,0.001093156818432662,0.0005656468848157632,0.006984156623813495,0.0016890020228455406,0.00537329060571612,0.0032244794491629357,0.0011216885693951858,0.0006768056683714971,0.0006475793622729768,0.0010999023876653612,0.0014004832766431375,0.0019532947062285717,0.0017478771999401396,0.002070880112269055,0.0014113222640523958,0.006498772243509768,0.0020116130143442478,0.0024287526344348486,0.0014704037457484074,0.0024688540399466293,0.0016190452405388503,0.0,0.0037668689665584483,0.001326986545829107,0.01110712754823885,0.006982366377393216,0.003746697176806409,0.007162862326790765,0.02422621965450346,0.004785634350004569,0.0
61,0.09026879050037845,0.12035649461550944,0.018816645522979115,0.004973482460223375,0.005968381781084059,0.0022348398194667668,0.0023054277139644367,0.003779055110920155,0.00567670747459002,0.008795006511476192,0.007382209338217686,0.008428740975884925,0.005058595539240299,0.0038416038499635985,0.007252132976342772,0.006320417473175594,0.010021094365887445,0.009420279145744307,0.007591698118734471,0.004976923854692428,0.006962832617379138,0.007536459815030134,0.005770331197100463,0.0069442937159775965,0.006307027650717734,0.002880270260181171,0.0027594913472710017,0.0029955082120074468,0.0028605722457735803,0.004384113291671127,0.008080389860812984,0.009637278495616974,0.013140725328572423,0.011448646849787894,0.011963607278596355,0.0028048121776899537,0.007405891317299432,0.024164254597883062,0.011843113375363678,0.01832160507640725,0.08272648251947284,0.05145517112282349,0.0249329760050745,0.06610497989212426,0.038642015598485166,0.03572341273280947,0.023689005518246688,0.009816821547498456,0.053865963658747164,0.05868537605285264,0.0016677263330567794,0.039990994659493184,0.049026175016530456,0.0068156116851228596,0.0032218398056564975,0.003966801137062642,0.004137324294343362,0.004731092777071456,0.0035262778809246266,0.004887059742799437,0.002388164366728368,1.0077115928759925,0.004713932298352146,0.0,0.002633140015780043,0.002715803627556315,0.004313088971078184,0.001767098095436889,0.0021394342440692765,0.003122258217866494,0.0034745726161721476,0.004446155410689983,0.002367826312000123,0.002747051159483078,0.0024214701163368132,0.0030681451619794732,0.00220308553871412,0.003508134483267319,0.0011384202255489023,0.0029332274513670306,0.00268575565377062,0.0017031265179275133,0.008151381409968766,0.0010499416983328316,0.0016088802630737544,0.003341729399373486,0.0019641000937962957,0.0023316751501932715,0.0016997341636521446,0.001217386810018758,0.003370141146054107,0.0011106652897935575,0.0014413092295784617,0.001698755675921498,0.0012365542186583407,0.002299521590023675,0.0014323314277821006,0.00045750502107250673,0.0002791690967578336,0.004156614323756079,0.002501885137168897,0.0008762799942802268,0.0013977239845012412,0.001214420929409118,0.004665615319125918,0.0017764647616030677,0.0028053344122903443,0.0039840352502288155,0.0034176256579255436,0.001466952764207482,0.000980187221421475,0.012591097502953993,0.0033724499135078553,0.0054949351077899465,0.004500370088824939,0.0035937773890218935,0.002741046528770419,0.0028515802234598394,0.0043534082077403185,0.006339260544105994,0.007743622231906052,0.004141675237256537,0.008631896790765323,0.0021992681917546446,0.00945921513708043,0.005070210697088802,0.015149667652342736,0.0032006295304432804,0.004063586020105604,0.0042190271540047545,0.0,0.0026761352786452445,0.003769282257351844,0.003025316988631771,0.007548391621105353,0.01776830379089384,0.013369916859480309,0.006842265162244274,0.012187327493034418,0.0
62,0.0012554544368616576,0.004645538461574586,0.0005264126201335283,0.0010366746366185459,0.0011719409444138462,0.0007761922313441358,0.0004899216350067643,0.005820216520101535,0.000923210672349996,0.001277776304903193,0.001080909685692646,0.00121521904173212,0.0011858682727976578,0.0008854867925988774,0.0009523979201368575,0.0014100059319331697,0.0010245077136762817,0.0011153627200715859,0.001873797368293064,0.0012753044209809362,0.0011609238728727967,0.0010193867847317565,0.0011630532858355588,0.0012234673622079637,0.0011430303178113432,0.00038788018438479065,0.0007238947201730706,0.00031882054315982103,0.00043413489608446187,0.0013398440567988857,0.0018399889196221986,0.001311291265642644,0.0033030261385918165,0.002476856320169826,0.001910186858937591,0.000740005785473164,0.0009745678843726721,0.001428348430244211,0.001680409343251942,0.0011448098183470987,0.0035145344886473866,0.0018304467149729867,0.0008145329839231245,0.0012559231817657673,0.003547151975865992,0.001643062783492061,0.0010012973439315564,0.0007371064251793641,0.0011627971359155919,0.001377659822426584,0.00034744105522611,0.001115215989862377,0.0014057438250411113,0.0033100811051817425,0.003858202286285973,0.003907747731756473,0.002766144523547527,0.0032121294257365153,0.001152498061393526,0.0023148183742528216,0.0015508614371755394,0.0042524946462400015,1.0005080198492948,0.0,0.0010636187415689264,0.0008311877283648716,0.000967394775954604,0.0016762713337228395,0.0007418165402068396,0.0008308848353416407,0.000982367599606442,0.011252280617312097,0.0008925280115755445,0.0018168062405010186,0.002760576439386395,0.004133978903877949,0.0020668510698419462,0.000775941172439343,0.00031532274310995935,0.0007233401513501967,0.0006564005523471389,0.0008854439266810815,0.0013065436471592102,0.00045331370331823455,0.00038185667399566047,0.001262466851390507,0.0005799209125016003,0.0006592385646978113,0.001030123446274851,0.0011678472931257577,0.0009046694836472016,0.0003713657541241899,0.0007553601402935944,0.00020369368747258384,0.0002962365239690813,0.0001632566265528003,0.000629792923591595,0.00015307496041738742,3.200785284690972e-05,0.0005957315848154285,0.026516422997905416,0.000304710997533551,0.00047290409096491167,0.0005132458677914339,0.0005321690571755403,0.0005317112576561857,0.0005191846421795237,0.0009421283387805198,0.0007114997969666631,0.0016015868084343422,0.00029674213970930447,0.001097243305468946,0.000712389929370275,0.0010814875387537696,0.0004958905235847734,0.0005639260163866609,0.00037445243804311664,0.00023619371811376365,0.0004827687899105172,0.000460136345206864,0.0006611218195023577,0.0004125826513167562,0.0006713362881773571,0.0006902654370399396,0.0008182250618161635,0.0006132831784152423,0.0014305845334954376,0.0004665685089617035,0.0006052039721849701,0.0003536464092066911,0.0,0.0004514345035965879,0.00030484450478810755,0.0005427251000962713,0.000447214664605848,0.0012483710360369751,0.0005081145061356349,0.0011486759014442357,0.0009659462331134854,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0005381491115028569,0.0007248861647288457,0.00023981147837546856,0.0014253947467560207,0.002651707032322036,0.0010608164018860685,0.0004816468411446498,0.0007930967095264189,0.004710433323267539,0.0050265545492028585,0.001221807557076872,0.0019864792755507157,0.0006855265919703922,0.0006660724889406326,0.0016312464699441702,0.0007916053203855888,0.0036488798016499173,0.0022116303056831086,0.0013659453091997024,0.0014893159667110512,0.0017834263202033795,0.011542307090521614,0.026640119120890902,0.007288886894649955,0.002686270378168375,0.0003917171697372468,0.002537693504290457,0.0002783325353805699,0.0004721203274063281,0.0007477888322688821,0.000711985993719254,0.0033149151405969805,0.004395599305794064,0.005143691478630265,0.01398077004579428,0.0011726077886303236,0.007792199737300688,0.0024609226211271284,0.0016873976707376499,0.0026709679652019255,0.0017886009307001669,0.0061158030876240325,0.000510992097898616,0.0014187854663491612,0.0008846148034765997,0.0030191590378003483,0.001387104503591313,0.0007189645383288182,0.0009057200775624843,0.0013779796074368431,0.00011439408886817088,0.0019970092665551405,0.0015011418999945785,0.0006366593404443753,0.00032887744221193617,0.0005119313219993376,0.000591679213613128,0.0006560221335499756,0.00047761952972405773,0.0006748459558737508,0.0003051291749978375,0.0005633945616215292,0.0005932172944427708,0.0,1.0019868083577121,0.002880043950625849,0.001028792480520012,0.002706655826720935,0.0028654128263212743,0.0015546760077136173,0.0009013807142456103,0.0026005311847047624,0.0010129563368892211,0.0004284639023101149,0.0009466969194039634,0.0009648562187157197,0.004432343582266622,0.0011080992112449592,0.0003936696423491965,0.0007877941056060397,0.0008546122416379215,0.0008503514841261323,0.0007572447441105419,0.0002441426972978526,0.0004868117311463042,0.0003968366581228218,0.00045134779645573345,0.0007153508997147182,0.0004798693391367955,0.0003783236779169134,0.0004439384495690232,0.00034381802165063833,0.0004629477314122648,0.00022394104119039361,0.00023485855677843416,0.00016339199577089516,0.0003752940891381885,0.0002473852446874414,9.563572362905921e-05,0.002049281504243738,0.002431826631884952,0.0002185428342554204,0.00029934718838415663,0.00028444582998646164,0.0007137116319928011,0.0007187514633308411,0.0006568548828657647,0.000678642728572664,0.0007607191950073132,0.0005016403911646651,0.00031202741744330853,0.012885918170804351,0.000859043916941378,0.0016795114062752464,0.0005085159551253684,0.00035919839917536493,0.0002978084410196252,0.0001852724050960365,0.00036704808315481233,0.00032412163781108695,0.0005821380468473445,0.0004935138465323521,0.0006096142697698886,0.000468138365910594,0.00096390533404535,0.0007104880760467067,0.000878654575348585,0.010132015614757694,0.0017790226856687602,0.0019059162992920164,0.0,0.0005830474564252362,0.0005496467254067391,0.0006746261042995059,0.00043537796762737474,0.0006517396719507775,0.0007183854325030491,0.001340502497647441,0.0018401159561120992,0.0
65,0.00018674521624908113,0.00012111668387441983,2.5321830914792917e-05,2.326965264246995e-05,3.0979172158891244e-05,1.538953281826451e-05,0.00013763284415819663,4.25663668905055e-05,2.742194804503419e-05,0.00012136315991663965,3.964933606723082e-05,0.00012198929916971487,4.3700801605282076e-05,4.0659774321918845e-05,0.00039469953681097413,4.679899078750289e-05,4.013308002464191e-05,6.133954968325371e-05,5.592422803707496e-05,3.9381741081232514e-05,3.575823076542496e-05,2.687765299765499e-05,2.7375622868826163e-05,3.905070437066279e-05,4.8644743673831924e-05,1.0541374497719907e-05,1.4160971420803696e-05,1.0558668251488026e-05,8.089800483632814e-06,0.00015342160574724023,3.3867555350124556e-05,3.2745785067270245e-05,3.61808567199175e-05,3.826438901002226e-05,4.9095663049364006e-05,1.901408351225592e-05,2.4734253933085246e-05,6.436793601003526e-05,7.144623143631703e-05,3.538014364746384e-05,9.59881905879968e-05,6.82380618179927e-05,2.042554032063513e-05,5.9081053961378774e-05,3.0317833600954213e-05,4.8618602868292195e-05,0.0002642862335429517,3.13571505128961e-05,0.00012494295758655647,0.00012600160353773218,7.704609898870315e-06,8.232743192566036e-05,5.9481881520739666e-05,4.05360210847573e-05,3.1244796600900635e-05,4.632163731493269e-05,4.4186350988318494e-05,4.424925245051597e-05,3.21761391378457e-05,4.331693437602903e-05,1.8219307697084205e-05,3.66927344008337e-05,3.2044658597888336e-05,0.0,4.943722360706415e-05,1.000042623875901,3.6654596899260845e-05,3.0291553796341513e-05,4.195445631261149e-05,7.68460821470468e-05,4.27693858010626e-05,4.463452910779558e-05,3.484557715437198e-05,5.768897270893412e-05,6.951561275271653e-05,3.3443111982037444e-05,0.0006649354249042906,0.0004140209484749002,1.8720152727100877e-05,9.622636370973371e-05,0.00029122443546315406,2.875400783782875e-05,3.065755981850151e-05,1.4158453755221159e-05,2.0170369272188126e-05,1.6466122199943904e-05,1.690682461367241e-05,2.723270453274775e-05,2.353535832994413e-05,2.742216125238256e-05,3.409757549514153e-05,3.8535473490099155e-05,3.774131007542555e-05,1.7148359387988508e-05,1.752869373169563e-05,1.6439133828740566e-05,3.777214811342118e-05,4.157131351083993e-05,2.5567497908928392e-06,0.00011552582651953747,4.7925000557635785e-05,1.9491877499945818e-05,3.317421647586724e-05,3.316760857281725e-05,4.430537100122476e-05,3.659379416120973e-05,2.5486245271634243e-05,3.792131954365087e-05,4.0833116021256066e-05,3.0035802516644046e-05,2.0874332017489643e-05,0.0002512562951308844,5.587247993515759e-05,5.6042960845559614e-05,4.1341643015673e-05,5.796516745903664e-05,2.3861193179470983e-05,2.014065646271463e-05,0.00010759708267262799,2.561309981399662e-05,6.0690319058291855e-05,7.03974532837943e-05,5.7468529638903996e-05,3.257289779686647e-05,4.759601168856992e-05,0.00016290210744923528,0.0013385400307029615,4.8131020803810826e-05,4.3659240643245256e-05,3.565693652604499e-05,0.0,2.3290973339648066e-05,2.043493133912238e-05,3.158688565618911e-05,3.525666113438403e-05,5.2091532955591185e-05,3.083249373711071e-05,4.4791989048933755e-05,4.18964562913825e-05,0.0
66,0.000507940934671697,0.00034196086748834915,7.201822591330839e-05,0.00010693846473572803,0.00019061382564425176,7.529443411318381e-05,0.00036206707059694906,0.0001626309100305536,0.00024168368102814037,0.0011596039671471952,0.0001830743993591332,0.001246828713692412,0.0002443982251885009,0.0002812250848506558,0.002043442496041841,0.00017129985739637214,0.00025017494383383014,0.00022922443655813173,0.00019587397954816665,0.000153772941216397,0.0001579878793774607,0.00046439525629558294,0.0009765749297917733,0.0003590447575043573,0.00026749578895954106,7.775011029817313e-05,0.0001288105237282616,4.43328092034959e-05,3.965677510569838e-05,0.0010069304535436374,0.00013600895255270204,0.00020433249045282873,0.00025760319967287434,0.00029018156046483766,0.0006437297426813008,8.652637038783293e-05,0.00032770650367167293,0.000345980190271103,0.00038384991242751,0.00017181417584456122,0.0003184141891582178,0.00044352375557012234,6.704725162981667e-05,0.0002109655887170953,0.00010363362640199892,0.00022980464532312077,0.0008847385838790297,9.357785623503268e-05,0.00014710749338346042,0.00013980797440371273,2.2953502384136664e-05,0.0003657919472047519,0.0001628400169625574,0.0001178752932952798,7.748172637487798e-05,0.00010817649411109881,0.00011216242017656989,0.00012080807698995503,0.00010029513561036594,0.0001145868528607301,6.702176085352639e-05,0.00010380375004713491,9.979721329039326e-05,0.0,0.0002035291743061369,0.00023796664489102209,1.0001299648437187,0.0001811952641990366,0.00020462497846799547,0.0003165231813697372,0.00014287188070399675,0.0002331766633405713,0.00011873667368737236,8.156468183741501e-05,0.0002360804153629716,0.00011437195017151338,0.0018625575621518274,0.0011138021613548888,6.56348414338152e-05,0.0002752928802027759,0.0007579220920838744,0.00010058598262252663,0.00010503260894859736,3.837436169707191e-05,6.198874314156068e-05,5.412672714585883e-05,5.558213977787491e-05,9.470126056063829e-05,6.930377155857098e-05,6.273459774701658e-05,0.00010435814377002211,7.223137762748548e-05,9.153499570928834e-05,5.1087807252689743e-05,3.865040990436072e-05,4.5433836128761914e-05,7.624751099027661e-05,0.0002239664592953498,1.2873395289543658e-05,0.00038404554681325766,0.00021241761220789694,4.258589005369169e-05,5.101101722812976e-05,5.668753258906174e-05,0.00010717834006833652,8.098918835019062e-05,7.431939367950277e-05,0.00012506752501648588,9.5306091441787e-05,7.033465798755128e-05,4.297478617017153e-05,0.001296599853055555,0.00012299848676199893,0.00019902060774830446,0.00016568218274519883,7.58771775839886e-05,7.44098713261354e-05,3.631698932740095e-05,8.788816830366314e-05,6.573740284156012e-05,0.00010827269049765043,0.00010017324103328696,0.00011726017034105379,0.00010348436163129445,0.00015885448303900617,0.0003672062295454276,0.000401344637219588,0.0005683867941457917,0.00017081397150977014,0.0001554902915226882,0.0,8.246902959219766e-05,7.202715409694477e-05,9.873739552916269e-05,9.593419318740319e-05,0.00010667058670376598,0.00010464520555164497,0.0002605926337077588,0.00017280278458898217,0.0
67,0.000940165489634506,0.0005057698365783836,0.00023399780936481657,0.0005057315216953876,0.001968128659348987,0.0007263506323304809,0.0021491617843639042,0.004097645332477389,0.002068307194675042,0.052668894460749856,0.0017327757853866253,0.07419754325746118,0.010010404379390532,0.007765697375538872,0.07510815279712688,0.004234068332797409,0.0016678670245083725,0.00101917150740051,0.000968167958062634,0.0008413990368699715,0.0008005959065540396,0.0006247839123433171,0.0009205732654291811,0.0007681831743543785,0.0014264700894498245,0.00042898674246573306,0.00033691992459471506,0.00037655808771975207,0.00020784399691918572,0.008227003583423239,0.0008307453062025805,0.00054985284176962,0.0007442515345818945,0.000794040064506781,0.001358189166653754,0.0004045201787777428,0.0006110339128728463,0.002014383289336656,0.002678671606162579,0.0006312812337263944,0.0009154587341358174,0.0017690961660516687,0.0004124376369095305,0.0009438872217561175,0.0004684063744124449,0.0010940774268500633,0.000754861247334345,0.0009087903261460036,0.0010768390887778215,0.0010623788506223762,0.00010751672395087247,0.002433220712880462,0.0009749517510488945,0.000791356634300094,0.0003458560697952919,0.0005743016258976189,0.0006606148684288328,0.0006389720084892997,0.0003717548818835109,0.0005705608418593881,0.00032162641816910816,0.0005502912754375355,0.0005871580540736933,0.0,0.0010558911419156923,0.0012794153760218618,0.0010407740616388086,1.0009066110528908,0.0011093334698467241,0.002477789828421329,0.001081532096039336,0.0005148662189156238,0.0007789963925516969,0.0005401121281793524,0.0020964363193521204,0.0006496555558217082,0.0008192150786197576,0.0015266301942631914,0.0012377160820055322,0.0017000835897189428,0.0005506912132688836,0.0007408120143921068,0.0003343920231357663,0.00020705260604447003,0.00042956006174234404,0.00046083564069686756,0.0004610287551995707,0.0009669639396064041,0.0005856447633765388,0.00033194202882235894,0.0005520375797777802,0.0006459033940781004,0.0006623719346774536,0.0003661553369229679,0.0002526438215033583,0.0002759848778894784,0.0005989018377110556,0.0030517946971402128,0.0003247715611873637,0.0033977438802226625,0.0007797483884670588,0.0002976783751167569,0.00026267878771071547,0.00035542728144120114,0.0005870684266999015,0.0003481878656634139,0.0004530301546820006,0.0004786274623771223,0.0005448574363237636,0.0005269651477889963,0.0002216862896725424,0.002415953150954696,0.0005564619702238369,0.0008093527076892191,0.000772700859278346,0.0005202183180983479,0.0004008989603794425,0.0002617530553241735,0.0007197027014923157,0.0006621519227759678,0.000849815560550011,0.0009276182912882858,0.0007414909692745881,0.0019424945755143986,0.0031480505450602373,0.0014500326898986321,0.0041307410587102,0.002189036327428707,0.0012026468566430036,0.00114934952697618,0.0,0.0012319066618618469,0.0004498556998436531,0.0008476431825213456,0.0010580958108906222,0.0013295322909314972,0.001536843484169714,0.009075947486707368,0.0011544882701050784,0.0
68,1.8232777339070562e-06,1.6658783042243512e-06,6.998637269977309e-07,1.4357364389036424e-06,1.928949273012726e-06,1.592451889569051e-06,1.8178468024524436e-06,2.858687910396454e-06,1.2126501974475372e-06,1.5219400868052124e-05,1.5922848747967583e-06,1.5309035734689176e-05,4.296075616826376e-06,7.3739699390967705e-06,8.630717535875791e-05,1.5737564330614771e-06,1.9339320392321515e-06,1.8938542722257814e-06,2.674382378573144e-06,2.0363880155699964e-06,2.1001308706615776e-06,1.8142501484353463e-06,1.877561772353431e-06,2.24560517849469e-06,4.9218529437639385e-06,8.750834236011287e-07,1.1519573751227173e-06,6.305795430219484e-07,6.502700542553582e-07,1.1843628177496224e-06,1.6911472110749803e-06,2.320807747766209e-06,3.002540925352295e-06,3.289247587718614e-06,5.334422270569739e-06,1.2614300454858201e-06,1.963762195569146e-06,2.3551657017334296e-06,1.1554681810265437e-05,4.4465279201045605e-06,2.2327129803620984e-06,2.2809910786666733e-06,1.2600924489814195e-06,5.236330934543701e-06,2.327725826646079e-06,2.9961644780189328e-06,0.000220065994005709,1.190693307235288e-06,1.5484638814329076e-06,1.7411608179573175e-06,8.882269353130961e-07,5.852488256620295e-06,2.3311340684684367e-06,4.7408631572726945e-06,6.94892921918646e-06,6.987129013171673e-06,7.0904838085044274e-06,5.962443847027868e-06,7.667739088313142e-06,7.281755029248956e-06,6.172802802094318e-06,5.330410914336584e-06,4.005187238187313e-06,0.0,4.991905841916418e-06,5.6924979387561294e-06,2.668810578779643e-06,2.1304753150068043e-06,1.000003492536942,1.1280075089141424e-05,4.060833172374632e-06,1.1981683617820591e-05,6.450830693228001e-06,1.9017513526788646e-06,2.3903261774731736e-06,3.5932687457175068e-06,2.339005365167715e-06,3.950741473282055e-06,1.8313122772474773e-06,3.03497238648488e-06,1.5157349867911235e-06,1.8255656739691593e-06,9.0124916681661e-06,1.8718001146029278e-06,2.6019838403413586e-06,2.1274608867677182e-06,1.8301981842413833e-06,2.834600337460694e-06,2.758023153126716e-06,2.554810137776197e-06,1.1832844167738787e-05,6.897209254009159e-06,7.5879498136540144e-06,4.603264550708319e-06,3.7926103338464146e-06,8.150624141847561e-06,6.127125417984207e-06,5.050272951713944e-06,3.6900757075932154e-07,1.2088402601363397e-05,5.417910579670697e-06,1.9468849854294804e-06,3.7709145247397e-06,2.7626190015503997e-06,5.49916680693546e-06,5.2398731891434015e-06,2.413543223264269e-06,1.4545097329735245e-05,6.705564538875718e-06,3.046399477952618e-06,1.7824235425916325e-06,3.6103648771347805e-05,1.0524426914352024e-05,2.815649348342971e-06,5.775074813947152e-06,4.830633188048986e-06,7.960124146031622e-06,1.4098501735043957e-06,3.4303486044890558e-06,1.8147955599489334e-06,5.79581811594012e-06,3.3585134134764695e-06,6.880782372112594e-06,3.1502518035732117e-06,3.8987125487704085e-06,8.058702351947596e-05,2.3688276615615214e-05,5.663639422722407e-06,7.400117557508612e-06,6.460069726623808e-06,0.0,2.0690604018809368e-06,2.6187169545208693e-06,2.1845691060719827e-06,4.866168767206323e-06,3.2633122444475355e-06,2.8574051230687846e-06,4.6866745173608345e-06,6.563875462560549e-06,0.0
