"standardImports"
"Current date: 05/08/2025 10:43 AM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"0101 Horses, Asses, Mules And Hinnies, Live","2008","United Arab Emirates","8,500"
"0101 Horses, Asses, Mules And Hinnies, Live","2009","Asia Near East","360,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2009","Qatar","50,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2009","United Arab Emirates","310,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2010","Asia Near East","165,257"
"0101 Horses, Asses, Mules And Hinnies, Live","2010","Israel","30,200"
"0101 Horses, Asses, Mules And Hinnies, Live","2010","Oman","6,050"
"0101 Horses, Asses, Mules And Hinnies, Live","2010","Qatar","60,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2010","Saudi Arabia","59,007"
"0101 Horses, Asses, Mules And Hinnies, Live","2010","United Arab Emirates","10,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2011","Asia Near East","218,688"
"0101 Horses, Asses, Mules And Hinnies, Live","2011","Iraq","3,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2011","Israel","149,688"
"0101 Horses, Asses, Mules And Hinnies, Live","2011","Qatar","20,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2011","United Arab Emirates","46,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2012","Asia Near East","120,500"
"0101 Horses, Asses, Mules And Hinnies, Live","2012","Israel","5,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2012","Qatar","70,000"
"0101 Horses, Asses, Mules And Hinnies, Live","2012","United Arab Emirates","45,500"
"0106 Animals, Live, Nesoi","2002","Asia Near East","811,813"
"0106 Animals, Live, Nesoi","2002","Israel","730,555"
"0106 Animals, Live, Nesoi","2002","Lebanon","52,158"
"0106 Animals, Live, Nesoi","2002","Yemen","29,100"
"0106 Animals, Live, Nesoi","2003","Asia Near East","695,146"
"0106 Animals, Live, Nesoi","2003","Israel","616,638"
"0106 Animals, Live, Nesoi","2003","Jordan","10,000"
"0106 Animals, Live, Nesoi","2003","Lebanon","65,448"
"0106 Animals, Live, Nesoi","2003","Saudi Arabia","3,060"
"0106 Animals, Live, Nesoi","2004","Asia Near East","681,846"
"0106 Animals, Live, Nesoi","2004","Israel","609,387"
"0106 Animals, Live, Nesoi","2004","Lebanon","72,459"
"0106 Animals, Live, Nesoi","2005","Asia Near East","953,483"
"0106 Animals, Live, Nesoi","2005","Israel","844,755"
"0106 Animals, Live, Nesoi","2005","Jordan","69,215"
"0106 Animals, Live, Nesoi","2005","Qatar","33,263"
"0106 Animals, Live, Nesoi","2005","Syria","6,250"
"0106 Animals, Live, Nesoi","2006","Asia Near East","906,912"
"0106 Animals, Live, Nesoi","2006","Israel","744,182"
"0106 Animals, Live, Nesoi","2006","Jordan","79,230"
"0106 Animals, Live, Nesoi","2006","Syria","83,500"
"0106 Animals, Live, Nesoi","2007","Asia Near East","939,285"
"0106 Animals, Live, Nesoi","2007","Israel","597,243"
"0106 Animals, Live, Nesoi","2007","Jordan","318,861"
"0106 Animals, Live, Nesoi","2007","Saudi Arabia","11,181"
"0106 Animals, Live, Nesoi","2007","Syria","12,000"
"0106 Animals, Live, Nesoi","2008","Asia Near East","803,237"
"0106 Animals, Live, Nesoi","2008","Israel","758,256"
"0106 Animals, Live, Nesoi","2008","Jordan","44,981"
"0106 Animals, Live, Nesoi","2009","Asia Near East","2,094,418"
"0106 Animals, Live, Nesoi","2009","Israel","1,945,697"
"0106 Animals, Live, Nesoi","2009","Jordan","43,721"
"0106 Animals, Live, Nesoi","2009","Saudi Arabia","105,000"
"0106 Animals, Live, Nesoi","2010","Asia Near East","1,082,627"
"0106 Animals, Live, Nesoi","2010","Israel","1,051,799"
"0106 Animals, Live, Nesoi","2010","Jordan","23,828"
"0106 Animals, Live, Nesoi","2010","United Arab Emirates","7,000"
"0106 Animals, Live, Nesoi","2011","Asia Near East","1,424,780"
"0106 Animals, Live, Nesoi","2011","Israel","1,340,920"
"0106 Animals, Live, Nesoi","2011","Jordan","57,230"
"0106 Animals, Live, Nesoi","2011","Syria","20,500"
"0106 Animals, Live, Nesoi","2011","United Arab Emirates","6,130"
"0106 Animals, Live, Nesoi","2012","Asia Near East","1,213,294"
"0106 Animals, Live, Nesoi","2012","Israel","1,147,914"
"0106 Animals, Live, Nesoi","2012","Jordan","54,180"
"0106 Animals, Live, Nesoi","2012","Syria","6,000"
"0106 Animals, Live, Nesoi","2012","United Arab Emirates","5,200"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2002","Asia Near East","1,714,889"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2002","Israel","1,714,889"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2003","Asia Near East","72,444"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2003","Israel","72,444"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2004","Asia Near East","923,889"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2004","Israel","923,889"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2005","Asia Near East","635,408"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2005","Israel","635,408"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2006","Asia Near East","266,245"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2006","Israel","266,245"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2007","Asia Near East","2,729,495"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2007","Israel","2,729,495"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2008","Asia Near East","5,844,919"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2008","Israel","5,844,919"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2009","Asia Near East","6,268,258"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2009","Israel","6,268,258"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2010","Asia Near East","2,266,699"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2010","Israel","2,266,699"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2011","Asia Near East","1,176,058"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2011","Israel","1,176,058"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2012","Asia Near East","1,387,213"
"0207 Meat & Ed Offal Of Poultry, Fresh, Chill Or Frozen","2012","Israel","1,387,213"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2004","Asia Near East","81,496"
"0210 Meat & Ed Offal Salted, Dried Etc. & Flour & Meal","2004","Israel","81,496"
"0301 Fish, Live","2002","Asia Near East","271,462"
"0301 Fish, Live","2002","Israel","109,266"
"0301 Fish, Live","2002","Saudi Arabia","59,985"
"0301 Fish, Live","2002","Yemen","102,211"
"0301 Fish, Live","2003","Asia Near East","455,939"
"0301 Fish, Live","2003","Israel","239,228"
"0301 Fish, Live","2003","Saudi Arabia","145,066"
"0301 Fish, Live","2003","Yemen","71,645"
"0301 Fish, Live","2004","Asia Near East","675,215"
"0301 Fish, Live","2004","Israel","281,404"
"0301 Fish, Live","2004","Saudi Arabia","233,605"
"0301 Fish, Live","2004","Yemen","160,206"
"0301 Fish, Live","2005","Asia Near East","727,181"
"0301 Fish, Live","2005","Israel","303,007"
"0301 Fish, Live","2005","Jordan","12,250"
"0301 Fish, Live","2005","Saudi Arabia","257,308"
"0301 Fish, Live","2005","Yemen","154,616"
"0301 Fish, Live","2006","Asia Near East","997,350"
"0301 Fish, Live","2006","Israel","459,775"
"0301 Fish, Live","2006","Saudi Arabia","348,984"
"0301 Fish, Live","2006","Yemen","188,591"
"0301 Fish, Live","2007","Asia Near East","971,054"
"0301 Fish, Live","2007","Israel","729,679"
"0301 Fish, Live","2007","Saudi Arabia","65,121"
"0301 Fish, Live","2007","Yemen","176,254"
"0301 Fish, Live","2008","Asia Near East","1,064,601"
"0301 Fish, Live","2008","Israel","770,666"
"0301 Fish, Live","2008","Saudi Arabia","94,580"
"0301 Fish, Live","2008","Yemen","199,355"
"0301 Fish, Live","2009","Asia Near East","786,167"
"0301 Fish, Live","2009","Israel","579,165"
"0301 Fish, Live","2009","Saudi Arabia","36,403"
"0301 Fish, Live","2009","Yemen","170,599"
"0301 Fish, Live","2010","Asia Near East","890,543"
"0301 Fish, Live","2010","Israel","722,335"
"0301 Fish, Live","2010","Yemen","168,208"
"0301 Fish, Live","2011","Asia Near East","747,432"
"0301 Fish, Live","2011","Israel","747,432"
"0301 Fish, Live","2012","Asia Near East","617,146"
"0301 Fish, Live","2012","Israel","617,146"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Asia Near East","37,267"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","Oman","34,914"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2002","United Arab Emirates","2,353"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Asia Near East","95,611"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Oman","3,552"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","Saudi Arabia","13,910"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2003","United Arab Emirates","78,149"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Asia Near East","768,684"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Israel","10,404"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Oman","319,511"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","Syria","4,274"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2004","United Arab Emirates","434,495"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Asia Near East","697,422"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","Oman","20,348"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2005","United Arab Emirates","677,074"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Asia Near East","355,799"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Israel","2,130"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","Oman","94,165"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2006","United Arab Emirates","259,504"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Asia Near East","240,040"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","Oman","218,864"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2007","United Arab Emirates","21,176"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Asia Near East","354,417"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Oman","348,615"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2008","Saudi Arabia","5,802"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Asia Near East","208,848"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Oman","190,986"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2009","Saudi Arabia","17,862"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Asia Near East","49,656"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","Oman","41,380"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2010","United Arab Emirates","8,276"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Asia Near East","86,532"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2011","Oman","86,532"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Asia Near East","117,756"
"0302 Fish, Fresh Or Chilled (no Fillets Or Other Meat)","2012","Oman","117,756"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Asia Near East","149,424"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","Oman","31,000"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2002","United Arab Emirates","118,424"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Asia Near East","102,407"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Oman","50,868"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2003","Saudi Arabia","51,539"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Asia Near East","127,275"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","United Arab Emirates","19,233"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2004","Yemen","108,042"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Asia Near East","1,070,883"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Oman","963,736"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2005","Yemen","107,147"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Asia Near East","1,346,499"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","Oman","1,343,648"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2006","United Arab Emirates","2,851"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Asia Near East","1,181,172"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Israel","7,667"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2007","Oman","1,173,505"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Asia Near East","935,034"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2008","Oman","935,034"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Asia Near East","155,429"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","Oman","68,026"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2009","United Arab Emirates","87,403"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Asia Near East","589,030"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","Oman","119,388"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2010","United Arab Emirates","469,642"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","Asia Near East","356,799"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2011","United Arab Emirates","356,799"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","Asia Near East","448,978"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","2012","United Arab Emirates","448,978"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2002","Asia Near East","27,454"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2002","Oman","27,454"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2003","Asia Near East","126,215"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2003","Israel","9,064"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2003","Oman","117,151"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2004","Asia Near East","221,132"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2004","Israel","22,353"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2004","Oman","30,137"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2004","Yemen","168,642"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Asia Near East","521,273"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Israel","29,879"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Oman","51,854"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","United Arab Emirates","355,392"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2005","Yemen","84,148"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","Asia Near East","2,400"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2006","United Arab Emirates","2,400"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Asia Near East","343,072"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","Oman","283,729"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2007","United Arab Emirates","59,343"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2008","Asia Near East","227,910"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2008","Oman","84,315"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2008","United Arab Emirates","143,595"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2009","Asia Near East","14,016"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2009","Oman","14,016"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2010","Asia Near East","147,983"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2010","Oman","147,983"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","Asia Near East","53,990"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","United Arab Emirates","53,990"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Asia Near East","24,096"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2002","Israel","24,096"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Asia Near East","38,229"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2003","Israel","38,229"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Asia Near East","14,325"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2004","Israel","14,325"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Asia Near East","114,672"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2005","Israel","114,672"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2006","Asia Near East","3,524"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2006","Israel","3,524"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2007","Asia Near East","2,359"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2007","Israel","2,359"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2008","Asia Near East","3,780"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2008","Saudi Arabia","3,780"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2011","Asia Near East","48,188"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2011","Israel","48,188"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2012","Asia Near East","38,141"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2012","Israel","10,125"
"0305 Fish, Dried, Salted Or In Brine; Smoked Fish","2012","United Arab Emirates","28,016"
"0306 Crustaceans","2002","Asia Near East","30,367,801"
"0306 Crustaceans","2002","Bahrain","96,501"
"0306 Crustaceans","2002","Iran","2,522,114"
"0306 Crustaceans","2002","Oman","12,095,524"
"0306 Crustaceans","2002","Saudi Arabia","4,926,068"
"0306 Crustaceans","2002","United Arab Emirates","10,727,594"
"0306 Crustaceans","2003","Asia Near East","39,911,576"
"0306 Crustaceans","2003","Bahrain","231,669"
"0306 Crustaceans","2003","Iran","4,785,851"
"0306 Crustaceans","2003","Oman","13,576,497"
"0306 Crustaceans","2003","Saudi Arabia","8,587,810"
"0306 Crustaceans","2003","United Arab Emirates","12,729,749"
"0306 Crustaceans","2004","Asia Near East","33,338,387"
"0306 Crustaceans","2004","Bahrain","22,908"
"0306 Crustaceans","2004","Iran","2,217,419"
"0306 Crustaceans","2004","Oman","6,966,124"
"0306 Crustaceans","2004","Saudi Arabia","7,003,766"
"0306 Crustaceans","2004","United Arab Emirates","17,128,170"
"0306 Crustaceans","2005","Asia Near East","27,676,147"
"0306 Crustaceans","2005","Bahrain","297,751"
"0306 Crustaceans","2005","Iran","1,812,435"
"0306 Crustaceans","2005","Oman","2,972,445"
"0306 Crustaceans","2005","Saudi Arabia","6,477,874"
"0306 Crustaceans","2005","United Arab Emirates","16,115,642"
"0306 Crustaceans","2006","Asia Near East","21,612,219"
"0306 Crustaceans","2006","Bahrain","443,454"
"0306 Crustaceans","2006","Iran","140,295"
"0306 Crustaceans","2006","Oman","490,904"
"0306 Crustaceans","2006","Saudi Arabia","2,642,471"
"0306 Crustaceans","2006","United Arab Emirates","17,778,551"
"0306 Crustaceans","2006","Yemen","116,544"
"0306 Crustaceans","2007","Asia Near East","17,060,116"
"0306 Crustaceans","2007","Bahrain","95,726"
"0306 Crustaceans","2007","Oman","316,758"
"0306 Crustaceans","2007","Saudi Arabia","1,469,405"
"0306 Crustaceans","2007","United Arab Emirates","15,178,227"
"0306 Crustaceans","2008","Asia Near East","7,775,853"
"0306 Crustaceans","2008","Bahrain","615,077"
"0306 Crustaceans","2008","Saudi Arabia","840,314"
"0306 Crustaceans","2008","United Arab Emirates","6,320,462"
"0306 Crustaceans","2009","Asia Near East","4,733,645"
"0306 Crustaceans","2009","Bahrain","649,320"
"0306 Crustaceans","2009","Oman","255,938"
"0306 Crustaceans","2009","United Arab Emirates","3,828,387"
"0306 Crustaceans","2010","Asia Near East","12,685,855"
"0306 Crustaceans","2010","Bahrain","656,415"
"0306 Crustaceans","2010","Saudi Arabia","4,518,053"
"0306 Crustaceans","2010","United Arab Emirates","7,511,387"
"0306 Crustaceans","2011","Asia Near East","6,960,583"
"0306 Crustaceans","2011","Bahrain","1,059,146"
"0306 Crustaceans","2011","Israel","103,166"
"0306 Crustaceans","2011","Saudi Arabia","3,181,669"
"0306 Crustaceans","2011","United Arab Emirates","2,616,602"
"0306 Crustaceans","2012","Asia Near East","5,690,660"
"0306 Crustaceans","2012","Bahrain","234,991"
"0306 Crustaceans","2012","Saudi Arabia","2,895,229"
"0306 Crustaceans","2012","United Arab Emirates","2,560,440"
"0307 Molluscs","2003","Asia Near East","51,084"
"0307 Molluscs","2003","Bahrain","20,146"
"0307 Molluscs","2003","Oman","30,938"
"0307 Molluscs","2004","Asia Near East","54,820"
"0307 Molluscs","2004","Bahrain","54,820"
"0307 Molluscs","2005","Asia Near East","38,479"
"0307 Molluscs","2005","Bahrain","34,821"
"0307 Molluscs","2005","Oman","3,658"
"0307 Molluscs","2006","Asia Near East","218,051"
"0307 Molluscs","2006","Bahrain","218,051"
"0307 Molluscs","2007","Asia Near East","58,163"
"0307 Molluscs","2007","Bahrain","58,163"
"0307 Molluscs","2008","Asia Near East","196,005"
"0307 Molluscs","2008","Bahrain","186,986"
"0307 Molluscs","2008","United Arab Emirates","9,019"
"0307 Molluscs","2010","Asia Near East","101,332"
"0307 Molluscs","2010","Bahrain","94,892"
"0307 Molluscs","2010","United Arab Emirates","6,440"
"0307 Molluscs","2011","Asia Near East","76,548"
"0307 Molluscs","2011","Bahrain","76,548"
"0307 Molluscs","2012","Asia Near East","81,636"
"0307 Molluscs","2012","Bahrain","67,446"
"0307 Molluscs","2012","United Arab Emirates","14,190"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2004","Asia Near East","6,083"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2004","Israel","6,083"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2009","Asia Near East","68,120"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2009","United Arab Emirates","68,120"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2012","Asia Near East","74,646"
"0401 Milk And Cream, Not Concentrated Or Sweetened","2012","United Arab Emirates","74,646"
"0402 Milk And Cream, Concentrated Or Sweetened","2002","Asia Near East","1,817,369"
"0402 Milk And Cream, Concentrated Or Sweetened","2002","Israel","1,814,390"
"0402 Milk And Cream, Concentrated Or Sweetened","2002","Lebanon","2,979"
"0402 Milk And Cream, Concentrated Or Sweetened","2003","Asia Near East","18,000"
"0402 Milk And Cream, Concentrated Or Sweetened","2003","Israel","18,000"
"0402 Milk And Cream, Concentrated Or Sweetened","2004","Asia Near East","2,664"
"0402 Milk And Cream, Concentrated Or Sweetened","2004","United Arab Emirates","2,664"
"0402 Milk And Cream, Concentrated Or Sweetened","2005","Asia Near East","1,020,000"
"0402 Milk And Cream, Concentrated Or Sweetened","2005","Israel","1,020,000"
"0402 Milk And Cream, Concentrated Or Sweetened","2007","Asia Near East","14,400"
"0402 Milk And Cream, Concentrated Or Sweetened","2007","Israel","14,400"
"0402 Milk And Cream, Concentrated Or Sweetened","2009","Asia Near East","41,250"
"0402 Milk And Cream, Concentrated Or Sweetened","2009","Israel","41,250"
"0402 Milk And Cream, Concentrated Or Sweetened","2010","Asia Near East","17,622"
"0402 Milk And Cream, Concentrated Or Sweetened","2010","Israel","17,622"
"0402 Milk And Cream, Concentrated Or Sweetened","2011","Asia Near East","4,660"
"0402 Milk And Cream, Concentrated Or Sweetened","2011","Israel","4,660"
"0402 Milk And Cream, Concentrated Or Sweetened","2012","Asia Near East","2,589,379"
